x,y,species cloglog values
1.0,1.0,0.10858446
2.0,2.0,0.18796904
3.0,3.0,0.29160565
4.0,4.0,0.12434415
5.0,5.0,0.12117264
6.0,6.0,0.43620422
7.0,7.0,0.17061749
8.0,8.0,0.62805945
9.0,9.0,0.17731094
10.0,10.0,0.5097522
11.0,11.0,0.06963633
12.0,12.0,0.21563575
13.0,13.0,0.2547552
14.0,14.0,0.23596466
15.0,15.0,0.36438122
16.0,16.0,0.35955694
