x,y,species cloglog values
1.0,1.0,0.2999344
2.0,2.0,0.033331625
3.0,3.0,0.12611432
4.0,4.0,0.02295753
5.0,5.0,0.50877416
6.0,6.0,0.061197016
7.0,7.0,0.44338155
8.0,8.0,0.55373603
9.0,9.0,0.16707994
10.0,10.0,0.13662978
11.0,11.0,0.10943871
12.0,12.0,0.24594745
13.0,13.0,0.33121336
14.0,14.0,0.12964675
15.0,15.0,0.06084829
16.0,16.0,0.29204375
