X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.029292711787580968,42.91599824428254,0.6598275044621831
2.0,2.0,train,0.029655455348776828,45.88108244564521,0.6643396548779108
3.0,3.0,train,0.015254358646200011,12.878252730439701,0.4296656946900135
4.0,4.0,train,0.04489373327819746,95.3908838204054,0.8084480342491843
5.0,5.0,train,0.030086804324652865,51.89623029299326,0.669627350028062
6.0,6.0,train,0.028521075081735722,39.98599445902833,0.6500263836475432
7.0,7.0,train,0.012254857402999886,10.005283700962163,0.3630837357732828
8.0,8.0,train,0.04044923474569866,78.01972257349041,0.774399248897835
9.0,9.0,train,0.03258303640422237,55.154601995012094,0.6986321108101445
10.0,10.0,train,0.023036068794239827,23.55488626251104,0.571723970699147
11.0,11.0,train,0.041187415347224504,82.13829856515551,0.7804470419306696
12.0,12.0,train,0.0195488309016882,14.83328732931311,0.5130615960926159
13.0,13.0,train,0.03785328645391896,62.36742854058227,0.751777120755792
14.0,14.0,train,0.03879547327900734,73.97183343604667,0.7602386775727821
15.0,15.0,train,0.02636731656812673,28.682974187128917,0.6211499824353142
16.0,16.0,train,0.020083552674950673,16.84134882839926,0.5225526761937019
17.0,17.0,train,0.02270112599337998,21.251672709877425,0.5664107783980905
18.0,18.0,train,0.02139854818269171,18.98146533862456,0.5451138541069346
19.0,19.0,train,0.04354742250537292,86.49319749049539,0.7987156536075036
20.0,20.0,train,0.03851806449504953,66.21904360970697,0.7577777451218337
21.0,21.0,train,0.04609244141187824,100.0,0.8167166816969804
22.0,22.0,train,0.027793243723413203,31.462504332112324,0.6405230064064648
23.0,23.0,train,0.038758085857453994,70.09482951816157,0.7599084718900109
24.0,24.0,train,0.03006096788179721,48.88730611283909,0.6693129921420123
25.0,25.0,train,0.04408370034060568,90.90138441878523,0.802650259103345
