x,y,species cloglog values
1.0,1.0,0.57608414
2.0,2.0,0.24775688
3.0,3.0,0.54786676
4.0,4.0,0.36109778
5.0,5.0,0.13583326
6.0,6.0,0.33864006
7.0,7.0,0.16239704
8.0,8.0,0.11629846
9.0,9.0,0.6086663
10.0,10.0,0.1789411
11.0,11.0,0.36188042
12.0,12.0,0.40194616
13.0,13.0,0.08359087
14.0,14.0,0.18126498
15.0,15.0,0.14162967
16.0,16.0,0.55369395
