x,y,species cloglog values
1.0,1.0,0.09322545
2.0,2.0,0.7251323
3.0,3.0,0.116153054
4.0,4.0,0.2698069
5.0,5.0,0.17177576
6.0,6.0,0.24224532
7.0,7.0,0.060578857
8.0,8.0,0.58716327
9.0,9.0,0.4270148
10.0,10.0,0.33498022
11.0,11.0,0.22006238
12.0,12.0,0.07694955
13.0,13.0,0.2165735
14.0,14.0,0.2865333
15.0,15.0,0.22437163
16.0,16.0,0.14776316
