X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
2.0,2.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
3.0,3.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
4.0,4.0,train,0.006238130533551906,32.39142831650137,0.5985778291780426
5.0,5.0,train,0.014047697903909698,88.03951199132187,0.871959723595829
6.0,6.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
7.0,7.0,train,0.004271008959397015,12.495415342650046,0.46469532517081913
8.0,8.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
9.0,9.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
10.0,10.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
11.0,11.0,train,0.006238130533551906,32.39142831650137,0.5985778291780426
12.0,12.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
13.0,13.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
14.0,14.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
15.0,15.0,train,0.0042672175054136305,9.935394050667847,0.4643982812384715
16.0,16.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
17.0,17.0,train,0.005323055906609708,17.198827261123682,0.5410670081050017
18.0,18.0,train,0.0021892533875660872,5.165091120550028,0.2740861665613862
19.0,19.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
20.0,20.0,train,0.007584667921530127,57.879547791610875,0.6703626894589463
21.0,21.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
22.0,22.0,train,0.00818877419595176,68.03749273469329,0.6982489747817938
23.0,23.0,train,0.007727269155046524,60.1717545005001,0.6771692882846588
24.0,24.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
25.0,25.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
26.0,26.0,train,0.006238130533551906,32.39142831650137,0.5985778291780426
27.0,27.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
28.0,28.0,train,0.0031650697454181204,7.004722028312965,0.3706715753953168
29.0,29.0,train,0.017036905285084083,98.17183107832018,0.9173202737557111
30.0,30.0,train,0.0098630344363185,84.3631273285587,0.7638114776505636
31.0,31.0,train,0.006238130533551906,32.39142831650137,0.5985778291780426
32.0,32.0,train,0.006238130533551906,32.39142831650137,0.5985778291780426
33.0,33.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
34.0,34.0,train,0.014047697903909698,88.03951199132187,0.871959723595829
35.0,35.0,train,0.014047697903909698,88.03951199132187,0.871959723595829
36.0,36.0,train,0.012710287953705102,86.63473874078791,0.8442845884465195
37.0,37.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
38.0,38.0,train,0.0042672175054136305,9.935394050667847,0.4643982812384715
39.0,39.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
40.0,40.0,train,0.007727269155046524,60.1717545005001,0.6771692882846588
41.0,41.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
42.0,42.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
43.0,43.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
44.0,44.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
45.0,45.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
46.0,46.0,train,0.004271008959397015,12.495415342650046,0.46469532517081913
47.0,47.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
48.0,48.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
49.0,49.0,train,0.007727269155046524,60.1717545005001,0.6771692882846588
50.0,50.0,train,0.00818877419595176,68.03749273469329,0.6982489747817938
51.0,51.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
52.0,52.0,train,0.006238130533551906,32.39142831650137,0.5985778291780426
53.0,53.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
54.0,54.0,train,0.00818877419595176,68.03749273469329,0.6982489747817938
55.0,55.0,train,0.005323055906609708,17.198827261123682,0.5410670081050017
56.0,56.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
57.0,57.0,train,0.002068801605688516,4.3053571760489815,0.2611791955187678
58.0,58.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
59.0,59.0,train,0.0098630344363185,84.3631273285587,0.7638114776505636
60.0,60.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
61.0,61.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
62.0,62.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
63.0,63.0,train,0.004994686102001234,16.167060788612353,0.5184788562832308
64.0,64.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
65.0,65.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
66.0,66.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
67.0,67.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
68.0,68.0,train,0.017036905285084083,98.17183107832018,0.9173202737557111
69.0,69.0,train,0.0042672175054136305,9.935394050667847,0.4643982812384715
70.0,70.0,train,0.007727269155046524,60.1717545005001,0.6771692882846588
71.0,71.0,train,0.008485556565579052,68.8860265756081,0.7110718355788751
72.0,72.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
73.0,73.0,train,0.014047697903909698,88.03951199132187,0.871959723595829
74.0,74.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
75.0,75.0,train,0.008737219682645089,70.62988744955209,0.721517389573175
76.0,76.0,train,0.017036905285084083,98.17183107832018,0.9173202737557111
77.0,77.0,train,0.003531068060701109,8.328090736685164,0.40348663033030563
78.0,78.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
79.0,79.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
80.0,80.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
81.0,81.0,train,0.014047697903909698,88.03951199132187,0.871959723595829
82.0,82.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
83.0,83.0,train,0.017036905285084083,98.17183107832018,0.9173202737557111
84.0,84.0,train,0.006085927395985834,18.37854432431544,0.5895379388926673
85.0,85.0,train,0.0074392934539154335,41.49926854804243,0.6632759747554315
86.0,86.0,train,0.007427119340004303,40.00993255525778,0.6626756424517848
87.0,87.0,train,0.0098630344363185,84.3631273285587,0.7638114776505636
88.0,88.0,train,0.01828177193987551,99.9999587927823,0.9310880326080588
