x,y,species cloglog values
1.0,1.0,0.11286141
2.0,2.0,0.43688375
3.0,3.0,0.05195432
4.0,4.0,0.3174628
5.0,5.0,0.061408937
6.0,6.0,0.081643045
7.0,7.0,0.31157434
8.0,8.0,0.11640664
9.0,9.0,0.6860108
10.0,10.0,0.15612936
11.0,11.0,0.4751278
12.0,12.0,0.04676779
13.0,13.0,0.32800308
14.0,14.0,0.1842287
15.0,15.0,0.22510281
16.0,16.0,0.36486164
