X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
56.0,56.0,train,0.004403252625639233,12.602534580625234,0.3402346578199402
57.0,57.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
58.0,58.0,train,0.040172340188441395,100.0,0.9774975275055633
59.0,59.0,train,0.040172340188441395,100.0,0.9774975275055633
60.0,60.0,train,0.02266838411991602,83.77388667613765,0.8824563683189001
61.0,61.0,train,0.02165739667120378,81.50706919326902,0.8706795216208383
62.0,62.0,train,0.02165739667120378,81.50706919326902,0.8706795216208383
63.0,63.0,train,0.040172340188441395,100.0,0.9774975275055633
64.0,64.0,train,0.02610919062573583,86.38483802168899,0.9150690942540206
65.0,65.0,train,0.004403252625639233,12.602534580625234,0.3402346578199402
66.0,66.0,train,0.01436339552552838,68.90372368981485,0.7424573624174172
67.0,67.0,train,0.0036616177395437746,9.010804571804668,0.2923646471737217
68.0,68.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
69.0,69.0,train,0.004403252625639233,12.602534580625234,0.3402346578199402
70.0,70.0,train,0.040172340188441395,100.0,0.9774975275055633
71.0,71.0,train,0.009401110080142036,28.431630550656724,0.5884811049358714
72.0,72.0,train,0.040172340188441395,100.0,0.9774975275055633
73.0,73.0,train,0.004403252625639233,12.602534580625234,0.3402346578199402
74.0,74.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
75.0,75.0,train,0.004403252625639233,12.602534580625234,0.3402346578199402
76.0,76.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
77.0,77.0,train,0.039720582881827865,95.98439167168306,0.9765166417350291
78.0,78.0,train,0.040172340188441395,100.0,0.9774975275055633
79.0,79.0,train,0.040172340188441395,100.0,0.9774975275055633
80.0,80.0,train,0.040172340188441395,100.0,0.9774975275055633
81.0,81.0,train,0.040172340188441395,100.0,0.9774975275055633
82.0,82.0,train,0.0034611474818227192,6.895343709005321,0.278838863435629
83.0,83.0,train,0.002318141480017267,3.8589115798712257,0.19663004459650912
84.0,84.0,train,0.039720582881827865,95.98439167168306,0.9765166417350291
85.0,85.0,train,0.02165739667120378,81.50706919326902,0.8706795216208383
86.0,86.0,train,0.040172340188441395,100.0,0.9774975275055633
87.0,87.0,train,0.028465451806395262,92.01073970119035,0.9320142698804267
88.0,88.0,train,0.028465451806395262,92.01073970119035,0.9320142698804267
89.0,89.0,train,0.028465451806395262,92.01073970119035,0.9320142698804267
90.0,90.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
91.0,91.0,train,0.040172340188441395,100.0,0.9774975275055633
92.0,92.0,train,7.109046099855061E-4,1.041542393343358,0.06493789664253224
93.0,93.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
94.0,94.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
95.0,95.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
96.0,96.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
97.0,97.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
98.0,98.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
99.0,99.0,train,0.006461969598680899,16.475474156599617,0.45681716954027307
100.0,100.0,train,0.004890999136462547,15.293241411201443,0.3699379151779685
101.0,101.0,train,0.0017817183658034401,2.7816662957996865,0.15488009328111085
102.0,102.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
103.0,103.0,train,0.040172340188441395,100.0,0.9774975275055633
104.0,104.0,train,0.0036616177395437746,9.010804571804668,0.2923646471737217
105.0,105.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
106.0,106.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
107.0,107.0,train,0.00812768945935328,21.547449940475445,0.5358884928813166
108.0,108.0,train,0.039720582881827865,95.98439167168306,0.9765166417350291
109.0,109.0,train,0.039720582881827865,95.98439167168306,0.9765166417350291
110.0,110.0,train,1.626407428676974E-4,0.20371635707631333,0.015243445576817005
111.0,111.0,train,0.0036616177395437746,9.010804571804668,0.2923646471737217
112.0,112.0,train,0.040172340188441395,100.0,0.9774975275055633
113.0,113.0,train,0.0017817183658034401,2.7816662957996865,0.15488009328111085
114.0,114.0,train,0.0034611474818227192,6.895343709005321,0.278838863435629
115.0,115.0,train,0.00812768945935328,21.547449940475445,0.5358884928813166
116.0,116.0,train,0.009401110080142036,28.431630550656724,0.5884811049358714
117.0,117.0,train,0.040172340188441395,100.0,0.9774975275055633
118.0,118.0,train,0.040172340188441395,100.0,0.9774975275055633
119.0,119.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
120.0,120.0,train,0.0034611474818227192,6.895343709005321,0.278838863435629
121.0,121.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
122.0,122.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
123.0,123.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
124.0,124.0,train,0.010443210958278139,62.511179305534434,0.6270544861690328
125.0,125.0,train,0.0013190998665380664,2.1271547800465185,0.11713602675656509
126.0,126.0,train,0.00812768945935328,21.547449940475445,0.5358884928813166
127.0,127.0,train,0.040172340188441395,100.0,0.9774975275055633
128.0,128.0,train,0.02165739667120378,81.50706919326902,0.8706795216208383
129.0,129.0,train,0.00812768945935328,21.547449940475445,0.5358884928813166
130.0,130.0,train,0.040172340188441395,100.0,0.9774975275055633
131.0,131.0,train,0.002860814401644686,5.605988563286904,0.2367681444394516
132.0,132.0,train,0.040172340188441395,100.0,0.9774975275055633
133.0,133.0,train,0.02165739667120378,81.50706919326902,0.8706795216208383
134.0,134.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
135.0,135.0,train,0.040172340188441395,100.0,0.9774975275055633
136.0,136.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
137.0,137.0,train,0.007822010931534878,20.73468187285635,0.5222942030502891
138.0,138.0,train,0.007395791827610771,19.95248452802819,0.5026719416663432
139.0,139.0,train,0.039720582881827865,95.98439167168306,0.9765166417350291
140.0,140.0,train,0.009454520992104278,52.06793265993809,0.5905517703449343
