x,y,species cloglog values
1.0,1.0,0.18513699
2.0,2.0,0.2759155
3.0,3.0,0.12401042
4.0,4.0,0.31185976
5.0,5.0,0.33576187
6.0,6.0,0.2369486
7.0,7.0,0.10374269
8.0,8.0,0.06634945
9.0,9.0,0.19561782
10.0,10.0,0.28416446
11.0,11.0,0.127437
12.0,12.0,0.09244058
13.0,13.0,0.52527905
14.0,14.0,0.13601258
15.0,15.0,0.19164708
16.0,16.0,0.041194223
