X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.037308740276952655,63.796007665474846,0.7326455098893971
2.0,2.0,train,0.03764645038490713,71.30070913964411,0.7358189813776488
3.0,3.0,train,0.01649218197579904,13.413661610161174,0.44185598298362516
4.0,4.0,train,0.029539698067823344,39.50200492849866,0.648124693277315
5.0,5.0,train,0.024281891837496076,20.220063118841587,0.5762325519613185
6.0,6.0,train,0.039329085513232505,79.0615708587132,0.7510781111432512
7.0,7.0,train,0.0396674664788422,83.02797845182404,0.7540386238639234
8.0,8.0,train,0.03381253914241127,49.53256727834218,0.697465365565938
9.0,9.0,train,0.028981194245477935,36.548013001864504,0.6411068510455744
10.0,10.0,train,0.03443055770416,56.399396344749455,0.704004699757279
11.0,11.0,train,0.04307429909401805,95.48577186947293,0.781952235719138
12.0,12.0,train,0.026613143396912706,27.98100030734893,0.6097625678491039
13.0,13.0,train,0.026081855870039777,25.319511449963873,0.6023624682021375
14.0,14.0,train,0.02144776805739753,15.55845277828596,0.5315660535303492
15.0,15.0,train,0.04060493023249727,87.0892908882428,0.762057931158901
16.0,16.0,train,0.03287446377310126,42.78942581251739,0.6872623466338916
17.0,17.0,train,0.02846546396022241,33.649500059217026,0.6345022436133119
18.0,18.0,train,0.037422171482944196,67.53595660098016,0.7337156553496691
19.0,19.0,train,0.03663608290033054,60.063777258334035,0.7262104928480084
20.0,20.0,train,0.02491351078100926,22.711448439135708,0.5855916848544198
21.0,21.0,train,0.03424881585576632,52.95744189061116,0.7020964758581554
22.0,22.0,train,0.015437596320093951,11.764467312182608,0.4206507128021547
23.0,23.0,train,0.038271744284675106,75.12888101904358,0.7415957777604067
24.0,24.0,train,0.04089479337568601,91.1782503040007,0.764484172390122
25.0,25.0,train,0.04514226340499423,99.99992011695407,0.7973269488244513
