X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
2.0,2.0,train,0.01167928249203074,73.19051554660221,0.7413472315906915
3.0,3.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
4.0,4.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
5.0,5.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
6.0,6.0,train,0.006219284543032989,16.687914373138153,0.5132919576382975
7.0,7.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
8.0,8.0,train,0.006632264636850764,21.294113157797494,0.5360168949877411
9.0,9.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
10.0,10.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
11.0,11.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
12.0,12.0,train,0.018834505045285277,92.41770670746709,0.8870404898764914
13.0,13.0,train,0.006632264636850764,21.294113157797494,0.5360168949877411
14.0,14.0,train,1.988450029999094E-4,0.40310112257435543,0.022759973648463272
15.0,15.0,train,0.007248267777321976,24.76203944906886,0.5679570044548554
16.0,16.0,train,0.008039650255483737,29.31190388060512,0.6057851607772982
17.0,17.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
18.0,18.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
19.0,19.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
20.0,20.0,train,0.0066540066779889415,21.95927033927,0.5371834435234955
21.0,21.0,train,0.00609977214321083,16.065938291237437,0.5065102884174264
22.0,22.0,train,0.004257703382855085,11.171919303618981,0.38919163415798763
23.0,23.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
24.0,24.0,train,0.018834505045285277,92.41770670746709,0.8870404898764914
25.0,25.0,train,0.016521119903328104,87.00634727373027,0.8523445706218392
26.0,26.0,train,0.007308406415046337,25.492848993330345,0.5709548985035355
27.0,27.0,train,0.006632264636850764,21.294113157797494,0.5360168949877411
28.0,28.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
29.0,29.0,train,0.006219284543032989,16.687914373138153,0.5132919576382975
30.0,30.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
31.0,31.0,train,0.01167928249203074,73.19051554660221,0.7413472315906915
32.0,32.0,train,0.009579785300772288,42.7818554651938,0.6701711986428331
33.0,33.0,train,0.018834505045285277,92.41770670746709,0.8870404898764914
34.0,34.0,train,0.002503401865083135,4.924717977408512,0.2516262447937283
35.0,35.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
36.0,36.0,train,0.004257703382855085,11.171919303618981,0.38919163415798763
37.0,37.0,train,0.009087205621597707,39.09774481093537,0.6508134314950609
38.0,38.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
39.0,39.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
40.0,40.0,train,0.002503401865083135,4.924717977408512,0.2516262447937283
41.0,41.0,train,0.0077252758129041305,27.73539481778647,0.5911716332994945
42.0,42.0,train,0.01167928249203074,73.19051554660221,0.7413472315906915
43.0,43.0,train,0.007308406415046337,25.492848993330345,0.5709548985035355
44.0,44.0,train,0.009579785300772288,42.7818554651938,0.6701711986428331
45.0,45.0,train,0.0017088024566139226,3.837463895494489,0.17950807769498922
46.0,46.0,train,0.004402636762252294,11.612162869153119,0.3993560265624282
47.0,47.0,train,0.016521119903328104,87.00634727373027,0.8523445706218392
48.0,48.0,train,0.02053985302863917,96.44994056584,0.9072805567069729
49.0,49.0,train,0.018834505045285277,92.41770670746709,0.8870404898764914
50.0,50.0,train,0.0020659998040094716,4.357103302112874,0.2127495048180018
51.0,51.0,train,0.009087205621597707,39.09774481093537,0.6508134314950609
52.0,52.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
53.0,53.0,train,0.004257703382855085,11.171919303618981,0.38919163415798763
54.0,54.0,train,0.003176855943388286,6.866372847717087,0.3077635261279861
55.0,55.0,train,0.007248267777321976,24.76203944906886,0.5679570044548554
56.0,56.0,train,0.003176855943388286,6.866372847717087,0.3077635261279861
57.0,57.0,train,0.0031316835510706966,6.548740747544126,0.30413349247824806
58.0,58.0,train,0.0035228064496312145,8.191510578620855,0.33494333668142495
59.0,59.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
60.0,60.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
61.0,61.0,train,0.035499190283316225,99.99999769417254,0.9835958716223951
62.0,62.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
63.0,63.0,train,0.018834505045285277,92.41770670746709,0.8870404898764914
64.0,64.0,train,0.009797851490029116,50.467543467818054,0.6783946223472194
65.0,65.0,train,0.009579785300772288,42.7818554651938,0.6701711986428331
66.0,66.0,train,0.0077252758129041305,27.73539481778647,0.5911716332994945
67.0,67.0,train,0.004257703382855085,11.171919303618981,0.38919163415798763
