x,y,species cloglog values
1.0,1.0,0.2612522
2.0,2.0,0.03964424
3.0,3.0,0.076820835
4.0,4.0,0.16208045
5.0,5.0,0.25205383
6.0,6.0,0.39917853
7.0,7.0,0.5860025
8.0,8.0,0.135377
9.0,9.0,0.26158953
10.0,10.0,0.13227312
11.0,11.0,0.103733115
12.0,12.0,0.34679005
13.0,13.0,0.12616426
14.0,14.0,0.22831641
15.0,15.0,0.20059186
16.0,16.0,0.681928
