X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0346888188440615,24.9692266991146,0.5675146282805286
2.0,2.0,train,0.06298730825632483,72.83703275730124,0.7817251392617857
3.0,3.0,train,0.04816187684599949,46.76418514661825,0.6876916796452508
4.0,4.0,train,0.06908556976676382,93.00757141759121,0.8116316903689917
5.0,5.0,train,0.018718940564224868,12.774015466545611,0.363847528877454
6.0,6.0,train,0.045976162190227106,37.20760788861597,0.670753851472085
7.0,7.0,train,0.06841230820146535,86.09940880911256,0.8085421722224673
8.0,8.0,train,0.04854892212757475,51.61948703461589,0.6905988984567526
9.0,9.0,train,0.03417399629948703,21.500300944989455,0.562100921383039
10.0,10.0,train,0.048961937115746944,56.515773699846676,0.6936713427043157
11.0,11.0,train,0.06992118366995437,99.9998633537434,0.8153969767587156
12.0,12.0,train,0.03200560620026774,18.08291691862547,0.5385449807583385
13.0,13.0,train,0.050749631313880335,66.53827472622001,0.70662212912264
14.0,14.0,train,0.03991145698660186,32.60997005690939,0.6187898647292314
15.0,15.0,train,0.06421104401835898,79.25816551375547,0.7880850033495836
16.0,16.0,train,0.04947877057468084,61.46301381156845,0.6974731567429635
