x,y,species cloglog values
1.0,1.0,0.58650184
2.0,2.0,0.16329518
3.0,3.0,0.24165493
4.0,4.0,0.17642236
5.0,5.0,0.2661856
6.0,6.0,0.3802175
7.0,7.0,0.07604069
8.0,8.0,0.41035175
9.0,9.0,0.37960386
10.0,10.0,0.3375248
11.0,11.0,0.3871092
12.0,12.0,0.6984879
13.0,13.0,0.14887974
14.0,14.0,0.08005651
15.0,15.0,0.1015262
16.0,16.0,0.48553616
