X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
2.0,2.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
3.0,3.0,train,0.011014841216487933,51.874808102645716,0.6237398276084185
4.0,4.0,train,0.008014092132827083,29.434439144138448,0.5089371760423365
5.0,5.0,train,0.004701361598283723,13.466038443892934,0.3411149972551064
6.0,6.0,train,0.06515708365009386,100.0,0.9969178954943757
7.0,7.0,train,0.008014092132827083,29.434439144138448,0.5089371760423365
8.0,8.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
9.0,9.0,train,0.010107620281124812,43.34103142067932,0.5921950190259517
10.0,10.0,train,0.01967964028731531,78.16872965779287,0.8255997611560854
11.0,11.0,train,0.010899176735292827,50.77259431759498,0.619857911128743
12.0,12.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
13.0,13.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
14.0,14.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
15.0,15.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
16.0,16.0,train,0.024273237119899947,82.74485004720411,0.8839861205551776
17.0,17.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
18.0,18.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
19.0,19.0,train,0.008014092132827083,29.434439144138448,0.5089371760423365
20.0,20.0,train,0.01967964028731531,78.16872965779287,0.8255997611560854
21.0,21.0,train,0.0023329838945236126,4.532631701098673,0.18700691896749988
22.0,22.0,train,0.01967964028731531,78.16872965779287,0.8255997611560854
23.0,23.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
24.0,24.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
25.0,25.0,train,0.06515708365009386,100.0,0.9969178954943757
26.0,26.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
27.0,27.0,train,0.010107620281124812,43.34103142067932,0.5921950190259517
28.0,28.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
29.0,29.0,train,0.01967964028731531,78.16872965779287,0.8255997611560854
30.0,30.0,train,0.03187409940462014,88.35955255219717,0.9409019873970519
31.0,31.0,train,0.024273237119899947,82.74485004720411,0.8839861205551776
32.0,32.0,train,0.03187409940462014,88.35955255219717,0.9409019873970519
33.0,33.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
34.0,34.0,train,0.004701361598283723,13.466038443892934,0.3411149972551064
35.0,35.0,train,0.00415169597666456,12.100479404011361,0.30817902669765984
36.0,36.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
37.0,37.0,train,0.004026468691882558,10.878021567624478,0.3004480348655344
38.0,38.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
39.0,39.0,train,0.0012145578230035735,2.228446689228697,0.10217650348289453
40.0,40.0,train,0.010107620281124812,43.34103142067932,0.5921950190259517
41.0,41.0,train,0.06515708365009386,100.0,0.9969178954943757
42.0,42.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
43.0,43.0,train,0.002902252584231692,6.453463327115289,0.2270573955811932
44.0,44.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
45.0,45.0,train,0.01057025594668747,44.39791004540288,0.6085984356316088
46.0,46.0,train,0.0036357439991215475,9.372802303153303,0.275766678745929
47.0,47.0,train,0.004745868164649304,16.291088110305648,0.34371218602861375
48.0,48.0,train,0.03187409940462014,88.35955255219717,0.9409019873970519
49.0,49.0,train,0.014909008764280217,72.56979851051076,0.73367795658473
50.0,50.0,train,0.06515708365009386,100.0,0.9969178954943757
51.0,51.0,train,0.008014092132827083,29.434439144138448,0.5089371760423365
52.0,52.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
53.0,53.0,train,0.004701361598283723,13.466038443892934,0.3411149972551064
54.0,54.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
55.0,55.0,train,0.0013323559055600277,2.617965490493814,0.1115130950528167
56.0,56.0,train,0.010899176735292827,50.77259431759498,0.619857911128743
57.0,57.0,train,0.01057025594668747,44.39791004540288,0.6085984356316088
58.0,58.0,train,0.0036186769751352893,9.009013240576705,0.27466895669789326
59.0,59.0,train,0.0036357439991215475,9.372802303153303,0.275766678745929
60.0,60.0,train,0.010107620281124812,43.34103142067932,0.5921950190259517
61.0,61.0,train,0.010107620281124812,43.34103142067932,0.5921950190259517
62.0,62.0,train,0.002902252584231692,6.453463327115289,0.2270573955811932
63.0,63.0,train,0.004026468691882558,10.878021567624478,0.3004480348655344
64.0,64.0,train,0.03187409940462014,88.35955255219717,0.9409019873970519
65.0,65.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
66.0,66.0,train,0.01118732483052207,52.993514848244274,0.6294551895520643
67.0,67.0,train,0.010107620281124812,43.34103142067932,0.5921950190259517
68.0,68.0,train,0.01967964028731531,78.16872965779287,0.8255997611560854
69.0,69.0,train,0.05124775676818653,93.4843198242155,0.9894095960151468
