X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
2.0,2.0,train,0.010085201348982886,72.49738576079885,0.6954655898308113
3.0,3.0,train,0.008499065088764128,47.82980245709828,0.6328472750404024
4.0,4.0,train,0.010085201348982886,72.49738576079885,0.6954655898308113
5.0,5.0,train,0.008720221600699374,54.65356061427002,0.6422962332130553
6.0,6.0,train,0.010085201348982886,72.49738576079885,0.6954655898308113
7.0,7.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
8.0,8.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
9.0,9.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
10.0,10.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
11.0,11.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
12.0,12.0,train,0.00244190064745141,5.5843986028158845,0.25015004893602955
13.0,13.0,train,0.0053335040108445485,14.438465023625678,0.4667585544657986
14.0,14.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
15.0,15.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
16.0,16.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
17.0,17.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
18.0,18.0,train,0.00752825237453682,34.318913631461676,0.5883268962045668
19.0,19.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
20.0,20.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
21.0,21.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
22.0,22.0,train,0.030758579729201967,94.42276868033082,0.973383147688576
23.0,23.0,train,0.004279990718704508,12.93578219697034,0.39624058607838175
24.0,24.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
25.0,25.0,train,0.002026001381949688,3.091207800963046,0.21246753826151865
26.0,26.0,train,0.0024195569024235376,5.340183774889263,0.24817221775076903
27.0,27.0,train,0.0022946626979273663,4.390232873233195,0.2370203236085774
28.0,28.0,train,0.001807429177916879,2.5023065213632054,0.19191063780051065
29.0,29.0,train,0.00752825237453682,34.318913631461676,0.5883268962045668
30.0,30.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
31.0,31.0,train,0.00649894431255406,18.23523996894061,0.5352138253938805
32.0,32.0,train,0.0074680779564011935,31.318322237385274,0.5853960533569063
33.0,33.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
34.0,34.0,train,0.00823442861146801,41.21591284006365,0.6212120296731247
35.0,35.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
36.0,36.0,train,0.00823442861146801,41.21591284006365,0.6212120296731247
37.0,37.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
38.0,38.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
39.0,39.0,train,0.008499065088764128,47.82980245709828,0.6328472750404024
40.0,40.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
41.0,41.0,train,0.008720221600699374,54.65356061427002,0.6422962332130553
42.0,42.0,train,0.003275910851551943,7.60902239191613,0.3203693821265532
43.0,43.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
44.0,44.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
45.0,45.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
46.0,46.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
47.0,47.0,train,0.008720221600699374,54.65356061427002,0.6422962332130553
48.0,48.0,train,0.009352053674464983,65.437739768589,0.6679728262382252
49.0,49.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
50.0,50.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
51.0,51.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
52.0,52.0,train,0.00823442861146801,41.21591284006365,0.6212120296731247
53.0,53.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
54.0,54.0,train,0.0074680779564011935,31.318322237385274,0.5853960533569063
55.0,55.0,train,0.008499065088764128,47.82980245709828,0.6328472750404024
56.0,56.0,train,0.00752825237453682,34.318913631461676,0.5883268962045668
57.0,57.0,train,0.008499065088764128,47.82980245709828,0.6328472750404024
58.0,58.0,train,0.008521593604336183,53.781539438697436,0.6338211192529881
59.0,59.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
60.0,60.0,train,0.004617981025356165,13.397580144910608,0.419825325194212
61.0,61.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
62.0,62.0,train,0.010085201348982886,72.49738576079885,0.6954655898308113
63.0,63.0,train,0.010085201348982886,72.49738576079885,0.6954655898308113
64.0,64.0,train,0.00823442861146801,41.21591284006365,0.6212120296731247
65.0,65.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
66.0,66.0,train,0.0033040802696497236,8.269829816322327,0.322622669750777
67.0,67.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
68.0,68.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
69.0,69.0,train,0.0053335040108445485,14.438465023625678,0.4667585544657986
70.0,70.0,train,0.008499065088764128,47.82980245709828,0.6328472750404024
71.0,71.0,train,0.010085201348982886,72.49738576079885,0.6954655898308113
72.0,72.0,train,0.024947579945995613,91.34691745459287,0.9471943194887638
73.0,73.0,train,0.005925000478878796,15.030961857870698,0.5026762490797567
74.0,74.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
75.0,75.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
76.0,76.0,train,0.00649894431255406,18.23523996894061,0.5352138253938805
77.0,77.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
78.0,78.0,train,0.0038151687377538032,10.079005732146511,0.3622317989700352
79.0,79.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
80.0,80.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
81.0,81.0,train,0.007377377541807581,22.45658774285885,0.5809389421633471
82.0,82.0,train,0.00752825237453682,34.318913631461676,0.5883268962045668
83.0,83.0,train,0.0021007798587124138,3.506759973768527,0.21937977987363866
84.0,84.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
85.0,85.0,train,0.0053335040108445485,14.438465023625678,0.4667585544657986
86.0,86.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
87.0,87.0,train,0.05577219104559169,99.99999469045889,0.9986053779616022
88.0,88.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
89.0,89.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
90.0,90.0,train,0.009005488057434716,57.298120892464944,0.6541260660276649
91.0,91.0,train,0.004617981025356165,13.397580144910608,0.419825325194212
92.0,92.0,train,0.010221742315017723,88.85217053171006,0.7003284897692357
