x,y,species cloglog values
1.0,1.0,0.33522677
2.0,2.0,0.17104414
3.0,3.0,0.34527147
4.0,4.0,0.48975194
5.0,5.0,0.33143702
6.0,6.0,0.058923457
7.0,7.0,0.1107228
8.0,8.0,0.6207556
9.0,9.0,0.4056096
10.0,10.0,0.09173948
11.0,11.0,0.6501996
12.0,12.0,0.40087155
13.0,13.0,0.43836576
14.0,14.0,0.24340962
15.0,15.0,0.28728533
16.0,16.0,0.35527852
