x,y,species cloglog values
1.0,1.0,0.67389375
2.0,2.0,0.08872631
3.0,3.0,0.19924657
4.0,4.0,0.3128726
5.0,5.0,0.17500883
6.0,6.0,0.23585364
7.0,7.0,0.031640533
8.0,8.0,0.26051432
9.0,9.0,0.0667527
10.0,10.0,0.36955318
11.0,11.0,0.15621269
12.0,12.0,0.07005237
13.0,13.0,0.049670756
14.0,14.0,0.07582344
15.0,15.0,0.042663094
16.0,16.0,0.5638646
