X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.019902572878680743,16.771081441819764,0.5066860419290924
2.0,2.0,train,0.027973442113365814,31.347078139776094,0.6295930323308305
3.0,3.0,train,0.026658540374217277,28.54822793590666,0.6118911555376789
4.0,4.0,train,0.03465105509657501,58.86513429110185,0.7077749597151657
5.0,5.0,train,0.029971555380997217,45.879052735773065,0.6549592755202813
6.0,6.0,train,0.03987545046048072,74.26508054488421,0.7572480185532396
7.0,7.0,train,0.02938603732277097,42.882316583430516,0.6477115332886304
8.0,8.0,train,0.04134339678286603,86.51552419261496,0.769575525451977
9.0,9.0,train,0.02291118898868678,23.373948901695517,0.5566632537154304
10.0,10.0,train,0.036209532601749715,62.48622000435064,0.7235049539138128
11.0,11.0,train,0.03828602580527565,66.3148382392478,0.7431556430469224
12.0,12.0,train,0.04837056858048629,99.9999636198745,0.8204534524022136
13.0,13.0,train,0.028564440417353208,37.006838914835576,0.6372841118074714
14.0,14.0,train,0.04071510854906196,82.38126193853779,0.7643778334610581
15.0,15.0,train,0.025081925132339856,25.882330500972145,0.5895471484888598
16.0,16.0,train,0.040437894782821095,78.30965731624545,0.7620473818128589
17.0,17.0,train,0.02936830568643223,39.94446590745632,0.6474896859699459
18.0,18.0,train,0.022622034236780744,21.08324706989495,0.5520885240562058
19.0,19.0,train,0.03963597829708398,70.27829658427348,0.7551753227548598
20.0,20.0,train,0.03181020908823375,52.15011014713996,0.676763597890235
21.0,21.0,train,0.030897653371932142,48.96889087087561,0.6661196141093078
22.0,22.0,train,0.044193127639143404,95.16297514489843,0.7917481951509241
23.0,23.0,train,0.04228085016048091,90.74340560389453,0.7771184765865267
24.0,24.0,train,0.028047609655308836,34.150300586581636,0.6305671055444386
25.0,25.0,train,0.019593065331295633,14.78096557790775,0.501235330300144
