X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.012247877652066422,46.007962501213036,0.5925974573944223
2.0,2.0,train,0.006310678519589672,21.752998466649615,0.37039811855566185
3.0,3.0,train,0.07545842537633039,100.0,0.996042872211614
4.0,4.0,train,0.006310678519589672,21.752998466649615,0.37039811855566185
5.0,5.0,train,0.006310678519589672,21.752998466649615,0.37039811855566185
6.0,6.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
7.0,7.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
8.0,8.0,train,0.04135693969514257,86.50538439798736,0.9517850109777087
9.0,9.0,train,0.04135693969514257,86.50538439798736,0.9517850109777087
10.0,10.0,train,0.010526652530193428,30.12029827660594,0.5378019778535197
11.0,11.0,train,0.04135693969514257,86.50538439798736,0.9517850109777087
12.0,12.0,train,0.025936241642973326,68.8248744475938,0.8506580101865685
13.0,13.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
14.0,14.0,train,0.012247877652066422,46.007962501213036,0.5925974573944223
15.0,15.0,train,0.004455237657251576,9.698531993095836,0.2786536543261944
16.0,16.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
17.0,17.0,train,0.025936241642973326,68.8248744475938,0.8506580101865685
18.0,18.0,train,0.04135693969514257,86.50538439798736,0.9517850109777087
19.0,19.0,train,0.011703352074862726,36.591145098560325,0.5760041554489996
20.0,20.0,train,0.011703352074862726,36.591145098560325,0.5760041554489996
21.0,21.0,train,0.0027780901216015513,5.276606564485673,0.18427318400125514
22.0,22.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
23.0,23.0,train,0.0073814422912552085,23.17864834824184,0.41793355614359806
24.0,24.0,train,0.0029467985455511724,5.854333925097269,0.19430065550085418
25.0,25.0,train,0.006310678519589672,21.752998466649615,0.37039811855566185
26.0,26.0,train,0.027101218933323536,74.23932868383548,0.8628838244781889
27.0,27.0,train,0.0027780901216015513,5.276606564485673,0.18427318400125514
28.0,28.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
29.0,29.0,train,0.04135693969514257,86.50538439798736,0.9517850109777087
30.0,30.0,train,0.006050894737925205,17.401157120057082,0.3582917625990508
31.0,31.0,train,0.05948786876737321,92.45414728256644,0.9872389148836949
32.0,32.0,train,0.0034036049451368214,7.448821807183819,0.22083730458166428
33.0,33.0,train,0.006201336054437499,18.021254932949834,0.36533066455815555
34.0,34.0,train,0.04135693969514257,86.50538439798736,0.9517850109777087
35.0,35.0,train,0.025936241642973326,68.8248744475938,0.8506580101865685
36.0,36.0,train,0.07545842537633039,100.0,0.996042872211614
