x,y,species cloglog values
1.0,1.0,0.40136963
2.0,2.0,0.30148458
3.0,3.0,0.2502164
4.0,4.0,0.2135024
5.0,5.0,0.3769
6.0,6.0,0.1580135
7.0,7.0,0.21171947
8.0,8.0,0.09940418
9.0,9.0,0.27506018
10.0,10.0,0.68222106
11.0,11.0,0.27747068
12.0,12.0,0.074032895
13.0,13.0,0.07320399
14.0,14.0,0.5712166
15.0,15.0,0.19082737
16.0,16.0,0.20809475
