X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.02209387833719037,27.193515734893893,0.5977304490212576
2.0,2.0,train,0.035117561500897454,89.3055477445206,0.7648246455105097
3.0,3.0,train,0.031080000457024443,62.20016163411368,0.7222432693021212
4.0,4.0,train,0.026955750032021865,42.008310336015185,0.6707777903092891
5.0,5.0,train,0.03341024085415203,71.90846316107732,0.7476792111924175
6.0,6.0,train,0.0348764206121568,78.82852780531529,0.7624755858327944
7.0,7.0,train,0.01773878362394444,15.15072162664264,0.5186357504234237
8.0,8.0,train,0.02484130401637395,36.71405563814396,0.6407986663075549
9.0,9.0,train,0.03518410958811892,92.82518882337548,0.7654688196493078
10.0,10.0,train,0.02598828011417641,39.31282949347394,0.6573845503099752
11.0,11.0,train,0.007932376489044204,6.7787848613096475,0.2788765922214953
12.0,12.0,train,0.023887531053339475,31.794724224297678,0.6263968056111482
13.0,13.0,train,0.027709752217344678,47.50312391918311,0.6808517966493064
14.0,14.0,train,0.027239808564178934,44.73248090076089,0.6746098165913064
15.0,15.0,train,0.02212270078567178,29.405809895449632,0.598208045888354
16.0,16.0,train,0.0358145177426988,96.40711920911421,0.771484209999929
17.0,17.0,train,0.027925127186102884,50.296004770408295,0.6836723402236544
18.0,18.0,train,0.01970803666893201,19.019518859951198,0.5561625056774291
19.0,19.0,train,0.029362047818619213,56.115686105389685,0.7018628250721778
20.0,20.0,train,0.03410835939721053,75.31890116787521,0.7548360356366446
21.0,21.0,train,0.03487967849465108,82.2719791383848,0.7625074781362463
22.0,22.0,train,0.03247060581389132,68.56726016800013,0.7377155136042173
23.0,23.0,train,0.035002578111559164,85.79434384748403,0.7637074535509955
24.0,24.0,train,0.03593413874709799,100.0,0.7726081027204067
25.0,25.0,train,0.028832124519028626,53.179266662274024,0.6952793985033994
