x,y,species cloglog values
1.0,1.0,0.05931887
2.0,2.0,0.1065531
3.0,3.0,0.113326974
4.0,4.0,0.33305702
5.0,5.0,0.4893983
6.0,6.0,0.32268593
7.0,7.0,0.19944602
8.0,8.0,0.34403738
9.0,9.0,0.32361305
10.0,10.0,0.12857187
11.0,11.0,0.52111614
12.0,12.0,0.6398866
13.0,13.0,0.60209846
14.0,14.0,0.5107819
15.0,15.0,0.13723326
16.0,16.0,0.50331384
