x,y,species cloglog values
1.0,1.0,0.09214194
2.0,2.0,0.73569685
3.0,3.0,0.16430001
4.0,4.0,0.037710913
5.0,5.0,0.24754056
6.0,6.0,0.24290814
7.0,7.0,0.18369034
8.0,8.0,0.57548916
9.0,9.0,0.19795763
10.0,10.0,0.5727789
11.0,11.0,0.09139882
12.0,12.0,0.5493971
13.0,13.0,0.39849925
14.0,14.0,0.18312724
15.0,15.0,0.09630417
16.0,16.0,0.31678233
