x,y,species cloglog values
1.0,1.0,0.58023286
2.0,2.0,0.06080112
3.0,3.0,0.40648454
4.0,4.0,0.50968313
5.0,5.0,0.30789062
6.0,6.0,0.14286245
7.0,7.0,0.63898474
8.0,8.0,0.2923977
9.0,9.0,0.19068411
10.0,10.0,0.16137807
11.0,11.0,0.14127474
12.0,12.0,0.1824149
13.0,13.0,0.5404919
14.0,14.0,0.42832404
15.0,15.0,0.23423155
16.0,16.0,0.3460248
