X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.026507658652773058,18.384710437589227,0.48425218442950735
2.0,2.0,train,0.0407875049349105,43.15880621486841,0.6389847292268724
3.0,3.0,train,0.06356077363526294,86.1923087871072,0.7956029178327108
4.0,4.0,train,0.03994188689325603,35.003109290304984,0.6312779775765132
5.0,5.0,train,0.060723495632125,79.8362799335166,0.7805910754587436
6.0,6.0,train,0.043325266065595607,47.49126646425908,0.6611595733651615
7.0,7.0,train,0.03182871463378763,27.53382176034922,0.5484424874229639
8.0,8.0,train,0.07040214342921261,100.0,0.8277109917752931
9.0,9.0,train,0.06767417808187316,92.95974959701995,0.8155616139689216
10.0,10.0,train,0.05173684380464568,62.12799382572254,0.7253724909550955
11.0,11.0,train,0.04354211501743018,51.84554606706096,0.6629900052983384
12.0,12.0,train,0.05815002209215732,67.94510678602785,0.7660235971277828
13.0,13.0,train,0.019445475836563184,11.406834215995872,0.38475235453848966
14.0,14.0,train,0.040769280224057756,39.079949954087624,0.6388203443723235
15.0,15.0,train,0.051087338276041075,56.954574619234585,0.7208805774164426
16.0,16.0,train,0.05820984606339706,73.76405219743026,0.7663729783588433
