X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.0,73.0,train,0.004773683319040047,17.50354275383988,0.48099768271070287
74.0,74.0,train,0.003989596703745941,15.165899458198387,0.421966132733389
75.0,75.0,train,0.007539153166246588,48.535531121707244,0.6450539155751926
76.0,76.0,train,0.007539153166246588,48.535531121707244,0.6450539155751926
77.0,77.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
78.0,78.0,train,0.010691175314190325,82.30717140162562,0.7698075264907299
79.0,79.0,train,0.0021375686886787116,4.88896023621643,0.254482256237326
80.0,80.0,train,0.007831994641829723,65.24197458021006,0.6590509711360863
81.0,81.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
82.0,82.0,train,0.0066635947984087325,40.24256152601451,0.5996828373975135
83.0,83.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
84.0,84.0,train,0.010691175314190325,82.30717140162562,0.7698075264907299
85.0,85.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
86.0,86.0,train,0.00323945253526067,10.009224535344966,0.35921544817043805
87.0,87.0,train,0.06921310868271677,100.0,0.9999258227024979
88.0,88.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
89.0,89.0,train,0.010691175314190325,82.30717140162562,0.7698075264907299
90.0,90.0,train,0.011493632784709388,93.07869288130856,0.7938368693035065
91.0,91.0,train,0.005072910455928126,18.010828994935952,0.5019013637260706
92.0,92.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
93.0,93.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
94.0,94.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
95.0,95.0,train,0.06921310868271677,100.0,0.9999258227024979
96.0,96.0,train,0.0066635947984087325,40.24256152601451,0.5996828373975135
97.0,97.0,train,0.007539153166246588,48.535531121707244,0.6450539155751926
98.0,98.0,train,0.0039351674593199985,14.766920827774046,0.4176274359601261
99.0,99.0,train,0.011493632784709388,93.07869288130856,0.7938368693035065
100.0,100.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
101.0,101.0,train,0.0066635947984087325,40.24256152601451,0.5996828373975135
102.0,102.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
103.0,103.0,train,0.003610452737500421,12.83572850040764,0.39105844020947866
104.0,104.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
105.0,105.0,train,0.003799550411657485,13.215681576610358,0.4066748597950872
106.0,106.0,train,0.00794532764477579,70.73536497337852,0.6643186345164808
107.0,107.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
108.0,108.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
109.0,109.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
110.0,110.0,train,0.007831994641829723,65.24197458021006,0.6590509711360863
111.0,111.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
112.0,112.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
113.0,113.0,train,0.009220020433907542,79.23451456801253,0.7182458545122485
114.0,114.0,train,0.010691175314190325,82.30717140162562,0.7698075264907299
115.0,115.0,train,0.00794532764477579,70.73536497337852,0.6643186345164808
116.0,116.0,train,0.010691175314190325,82.30717140162562,0.7698075264907299
117.0,117.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
118.0,118.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
119.0,119.0,train,1.5342675069654309E-4,0.3111602347050906,0.02085838921326777
120.0,120.0,train,0.007539153166246588,48.535531121707244,0.6450539155751926
121.0,121.0,train,0.06921310868271677,100.0,0.9999258227024979
122.0,122.0,train,0.004773683319040047,17.50354275383988,0.48099768271070287
123.0,123.0,train,0.008778711514323821,74.80104208519353,0.7006344422604256
124.0,124.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
125.0,125.0,train,0.011493632784709388,93.07869288130856,0.7938368693035065
126.0,126.0,train,0.003346741975574499,10.34401483768069,0.36859152199261336
127.0,127.0,train,0.007831994641829723,65.24197458021006,0.6590509711360863
128.0,128.0,train,0.010691175314190325,82.30717140162562,0.7698075264907299
129.0,129.0,train,0.00794532764477579,70.73536497337852,0.6643186345164808
130.0,130.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
131.0,131.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
132.0,132.0,train,0.006063415322144567,19.722437357195204,0.5652745800450791
133.0,133.0,train,0.004773683319040047,17.50354275383988,0.48099768271070287
134.0,134.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
135.0,135.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
136.0,136.0,train,0.007582416420352241,49.29365455205928,0.6471574053517971
