Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.15109E-1,11.510948689,0.601502319,1,0,0
1.21053E-1,23.616221531,0.619989759,0.875,0,0
1.24427E-1,36.058909089,0.630101321,0.75,0,0
1.25541E-1,48.612974328,0.633379641,0.625,0.25,0
1.25924E-1,61.205386729,0.634501624,0.5,0.5,0
1.26028E-1,73.808211757,0.634805689,0.375,0.75,0
1.267E-1,86.478186022,0.636760489,0.25,1,0
1.35218E-1,100,0.660668976,0.125,1,0
