x,y,species cloglog values
1.0,1.0,0.38190594
2.0,2.0,0.30855566
3.0,3.0,0.1161826
4.0,4.0,0.5969045
5.0,5.0,0.048979305
6.0,6.0,0.0716794
7.0,7.0,0.042871453
8.0,8.0,0.30855316
9.0,9.0,0.30051872
10.0,10.0,0.19592156
11.0,11.0,0.0318239
12.0,12.0,0.254055
13.0,13.0,0.08922922
14.0,14.0,0.124703735
15.0,15.0,0.033264022
16.0,16.0,0.4207937
