x,y,species cloglog values
1.0,1.0,0.42371416
2.0,2.0,0.07333995
3.0,3.0,0.2261785
4.0,4.0,0.20443779
5.0,5.0,0.31669223
6.0,6.0,0.32179964
7.0,7.0,0.32994846
8.0,8.0,0.1784736
9.0,9.0,0.10018617
10.0,10.0,0.23288405
11.0,11.0,0.27946872
12.0,12.0,0.015189457
13.0,13.0,0.20312637
14.0,14.0,0.27842975
15.0,15.0,0.2759805
16.0,16.0,0.27412993
