Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.20463E-1,12.046335683,0.618434904,1,0,0
1.22439E-1,24.290203997,0.624415801,0.875,0,0
1.2483E-1,36.773234048,0.631531817,0.75,0,0
1.25101E-1,49.283326921,0.632328504,0.625,0.25,0
1.25327E-1,61.815985372,0.632991483,0.5,0.5,0
1.25345E-1,74.350535022,0.633046992,0.375,0.75,0
1.25782E-1,86.928749378,0.634326279,0.25,1,0
1.30713E-1,100,0.648465415,0.125,1,0
