X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
58.0,58.0,train,0.007297433930083219,41.07671537629673,0.66844890611477
59.0,59.0,train,0.005936082620940066,18.825301405349418,0.5926265115945629
60.0,60.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
61.0,61.0,train,0.007532308329248635,46.93801019136991,0.6800228575984529
62.0,62.0,train,0.0038959753251067374,9.461825163484988,0.44533586755260546
63.0,63.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
64.0,64.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
65.0,65.0,train,0.00404137515480649,10.657243021024843,0.45740329481068187
66.0,66.0,train,0.013706402286108563,100.0,0.8742598113038151
67.0,67.0,train,0.013706402286108563,100.0,0.8742598113038151
68.0,68.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
69.0,69.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
70.0,70.0,train,0.0010926533762374575,2.3090961658576985,0.1523599732559705
71.0,71.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
72.0,72.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
73.0,73.0,train,0.004137508852417351,11.071071344716358,0.4652373567305128
74.0,74.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
75.0,75.0,train,0.007297433930083219,41.07671537629673,0.66844890611477
76.0,76.0,train,0.010637131243846838,96.00019197719324,0.7999545707354582
77.0,77.0,train,0.007532308329248635,46.93801019136991,0.6800228575984529
78.0,78.0,train,0.007532308329248635,46.93801019136991,0.6800228575984529
79.0,79.0,train,0.008076089964082885,70.27909310687647,0.7052920193437542
80.0,80.0,train,0.010637131243846838,96.00019197719324,0.7999545707354582
81.0,81.0,train,0.008503046657614494,79.225264243661,0.7237257768055483
82.0,82.0,train,0.007532308329248635,46.93801019136991,0.6800228575984529
83.0,83.0,train,0.004137508852417351,11.071071344716358,0.4652373567305128
84.0,84.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
85.0,85.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
86.0,86.0,train,0.007177256120849932,40.34685351500358,0.6623659167673015
87.0,87.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
88.0,88.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
89.0,89.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
90.0,90.0,train,0.008503046657614494,79.225264243661,0.7237257768055483
91.0,91.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
92.0,92.0,train,0.0061050226597422,19.435797090853914,0.6029061021296543
93.0,93.0,train,0.0032811766200539273,8.060740431403971,0.3912723310939802
94.0,94.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
95.0,95.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
96.0,96.0,train,0.0028803880482667506,6.523343620549808,0.35322191234062417
97.0,97.0,train,0.007950427377086015,63.887351719032225,0.6996358690971829
98.0,98.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
99.0,99.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
100.0,100.0,train,0.008709953497230132,83.53960119905092,0.7322395947060933
101.0,101.0,train,0.008076089964082885,70.27909310687647,0.7052920193437542
102.0,102.0,train,0.008070143669280112,69.47198702694581,0.7050267896732489
103.0,103.0,train,0.008017599878846563,68.66446600285043,0.7026727182861328
104.0,104.0,train,0.004137508852417351,11.071071344716358,0.4652373567305128
105.0,105.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
106.0,106.0,train,0.010637131243846838,96.00019197719324,0.7999545707354582
107.0,107.0,train,0.004970834984347714,15.454367428278797,0.5285771744904644
108.0,108.0,train,5.638377145882038E-4,1.2366889604550997,0.08176205741300391
109.0,109.0,train,0.004612663481326514,14.496003769930699,0.5023283828426326
110.0,110.0,train,0.008503046657614494,79.225264243661,0.7237257768055483
111.0,111.0,train,0.013706402286108563,100.0,0.8742598113038151
112.0,112.0,train,0.004137508852417351,11.071071344716358,0.4652373567305128
113.0,113.0,train,0.0061050226597422,19.435797090853914,0.6029061021296543
114.0,114.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
115.0,115.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
116.0,116.0,train,0.010637131243846838,96.00019197719324,0.7999545707354582
117.0,117.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
118.0,118.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
119.0,119.0,train,0.007297433930083219,41.07671537629673,0.66844890611477
120.0,120.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
121.0,121.0,train,0.008076089964082885,70.27909310687647,0.7052920193437542
122.0,122.0,train,0.0067912654364748,38.248735127205364,0.642063243158226
123.0,123.0,train,0.004612663481326514,14.496003769930699,0.5023283828426326
124.0,124.0,train,0.0061050226597422,19.435797090853914,0.6029061021296543
125.0,125.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
126.0,126.0,train,0.007297433930083219,41.07671537629673,0.66844890611477
127.0,127.0,train,0.008076089964082885,70.27909310687647,0.7052920193437542
128.0,128.0,train,0.006716638442849462,20.10745630398117,0.6379993291621753
129.0,129.0,train,0.002987500788596512,7.110138028701584,0.3636180227999032
130.0,130.0,train,0.002987500788596512,7.110138028701584,0.3636180227999032
131.0,131.0,train,0.007745946830185964,52.24811219227575,0.6901991049425431
132.0,132.0,train,0.013706402286108563,100.0,0.8742598113038151
133.0,133.0,train,0.010637131243846838,96.00019197719324,0.7999545707354582
134.0,134.0,train,0.0038959753251067374,9.461825163484988,0.44533586755260546
135.0,135.0,train,0.008076089964082885,70.27909310687647,0.7052920193437542
136.0,136.0,train,0.007532308329248635,46.93801019136991,0.6800228575984529
137.0,137.0,train,0.0061050226597422,19.435797090853914,0.6029061021296543
138.0,138.0,train,0.013706402286108563,100.0,0.8742598113038151
