x,y,species cloglog values
1.0,1.0,0.60033214
2.0,2.0,0.67093617
3.0,3.0,0.23061922
4.0,4.0,0.16331033
5.0,5.0,0.35240257
6.0,6.0,0.10543844
7.0,7.0,0.2135816
8.0,8.0,0.38005567
9.0,9.0,0.16229185
10.0,10.0,0.3166718
11.0,11.0,0.5700646
12.0,12.0,0.41973892
13.0,13.0,0.32805187
14.0,14.0,0.18220416
15.0,15.0,0.32170993
16.0,16.0,0.15910278
