x,y,species cloglog values
1.0,1.0,0.25644216
2.0,2.0,0.31900242
3.0,3.0,0.19406658
4.0,4.0,0.29110795
5.0,5.0,0.11214694
6.0,6.0,0.30603024
7.0,7.0,0.5955998
8.0,8.0,0.54512197
9.0,9.0,0.11661491
10.0,10.0,0.412922
11.0,11.0,0.051903285
12.0,12.0,0.31161916
13.0,13.0,0.22073796
14.0,14.0,0.28760087
15.0,15.0,0.37508112
16.0,16.0,0.17246245
