X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.005908748786909815,34.737630405664184,0.562299958895755
2.0,2.0,train,0.014269238544302674,82.72612494672252,0.8640231022624498
3.0,3.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
4.0,4.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
5.0,5.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
6.0,6.0,train,0.013673539275171441,81.29923048268503,0.8522115674520452
7.0,7.0,train,0.008535649388356256,64.31033392570266,0.6968542118335412
8.0,8.0,train,0.005737118498707926,30.130770495396213,0.5516684914552222
9.0,9.0,train,0.005737118498707926,30.130770495396213,0.5516684914552222
10.0,10.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
11.0,11.0,train,0.014269238544302674,82.72612494672252,0.8640231022624498
12.0,12.0,train,0.006072362067190458,40.10459733022354,0.5722000145140365
13.0,13.0,train,0.005737118498707926,30.130770495396213,0.5516684914552222
14.0,14.0,train,0.015170852952669124,84.24306623616786,0.8801294882445081
15.0,15.0,train,0.008535649388356256,64.31033392570266,0.6968542118335412
16.0,16.0,train,0.015170852952669124,84.24306623616786,0.8801294882445081
17.0,17.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
18.0,18.0,train,0.015629345334089093,97.95116088849565,0.8875733491489308
19.0,19.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
20.0,20.0,train,0.009149032572706339,75.0141063271364,0.7217710449065556
21.0,21.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
22.0,22.0,train,0.014269238544302674,82.72612494672252,0.8640231022624498
23.0,23.0,train,0.020488579500352933,99.99999019460553,0.9430124171066425
24.0,24.0,train,0.015629345334089093,97.95116088849565,0.8875733491489308
25.0,25.0,train,0.015629345334089093,97.95116088849565,0.8875733491489308
26.0,26.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
27.0,27.0,train,0.015170852952669124,84.24306623616786,0.8801294882445081
28.0,28.0,train,0.014269238544302674,82.72612494672252,0.8640231022624498
29.0,29.0,train,0.005908748786909815,34.737630405664184,0.562299958895755
30.0,30.0,train,0.00827307392796732,61.787229696412204,0.6855170648927151
31.0,31.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
32.0,32.0,train,0.015254650030507097,96.3872978353575,0.881525857442582
33.0,33.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
34.0,34.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
35.0,35.0,train,0.0050762936679096616,13.558535915369356,0.5082668496139235
36.0,36.0,train,0.020488579500352933,99.99999019460553,0.9430124171066425
37.0,37.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
38.0,38.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
39.0,39.0,train,0.007038343122799177,44.79700494623152,0.6262517463406961
40.0,40.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
41.0,41.0,train,0.009011484036113258,74.09922594389724,0.7163679522452958
42.0,42.0,train,0.009011484036113258,74.09922594389724,0.7163679522452958
43.0,43.0,train,0.009011484036113258,74.09922594389724,0.7163679522452958
44.0,44.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
45.0,45.0,train,0.005737118498707926,30.130770495396213,0.5516684914552222
46.0,46.0,train,0.004726319819194827,12.557159011715262,0.4836044196337602
47.0,47.0,train,0.00634234366957467,40.738843087574836,0.588049092749803
48.0,48.0,train,0.005908748786909815,34.737630405664184,0.562299958895755
49.0,49.0,train,0.007038343122799177,44.79700494623152,0.6262517463406961
50.0,50.0,train,0.020488579500352933,99.99999019460553,0.9430124171066425
51.0,51.0,train,0.009011484036113258,74.09922594389724,0.7163679522452958
52.0,52.0,train,0.015170852952669124,84.24306623616786,0.8801294882445081
53.0,53.0,train,0.012896987991756845,77.28205992822332,0.835260234263469
54.0,54.0,train,0.005908748786909815,34.737630405664184,0.562299958895755
55.0,55.0,train,0.009011484036113258,74.09922594389724,0.7163679522452958
56.0,56.0,train,0.005087515973996168,14.574220535004866,0.5090378805887783
57.0,57.0,train,0.006072362067190458,40.10459733022354,0.5722000145140365
58.0,58.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
59.0,59.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
60.0,60.0,train,0.020488579500352933,99.99999019460553,0.9430124171066425
61.0,61.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
62.0,62.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
63.0,63.0,train,0.005737118498707926,30.130770495396213,0.5516684914552222
64.0,64.0,train,0.012987977590353732,78.58054281825987,0.8373429561114054
65.0,65.0,train,0.014269238544302674,82.72612494672252,0.8640231022624498
66.0,66.0,train,0.015170852952669124,84.24306623616786,0.8801294882445081
67.0,67.0,train,0.0031560218950154534,6.270562720175196,0.3568048670342482
68.0,68.0,train,0.0038503002354132367,9.036666804215624,0.4163117151110507
69.0,69.0,train,0.020488579500352933,99.99999019460553,0.9430124171066425
70.0,70.0,train,0.005737118498707926,30.130770495396213,0.5516684914552222
71.0,71.0,train,0.020488579500352933,99.99999019460553,0.9430124171066425
72.0,72.0,train,0.00517461096819856,16.118259978960914,0.5149808058511037
73.0,73.0,train,0.00634234366957467,40.738843087574836,0.588049092749803
74.0,74.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
75.0,75.0,train,0.005599502583807146,29.557075675405155,0.5429577706739865
76.0,76.0,train,0.007696608195012044,45.56666000357645,0.659117744850368
77.0,77.0,train,0.007038343122799177,44.79700494623152,0.6262517463406961
78.0,78.0,train,0.0031560218950154534,6.270562720175196,0.3568048670342482
