x,y,species cloglog values
1.0,1.0,0.036021292
2.0,2.0,0.12501189
3.0,3.0,0.3961613
4.0,4.0,0.53955674
5.0,5.0,0.39312878
6.0,6.0,0.3368716
7.0,7.0,0.10288121
8.0,8.0,0.31861886
9.0,9.0,0.117565624
10.0,10.0,0.59508204
11.0,11.0,0.19581819
12.0,12.0,0.28270683
13.0,13.0,0.07514008
14.0,14.0,0.44246536
15.0,15.0,0.045873515
16.0,16.0,0.05071492
