X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.04848313630823486,100.0,0.9970776176397719
2.0,2.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
3.0,3.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
4.0,4.0,train,0.04848313630823486,100.0,0.9970776176397719
5.0,5.0,train,0.005589008931947998,17.53365100215708,0.48966329499622585
6.0,6.0,train,0.0021200866475660856,3.949851751484656,0.2252155254655921
7.0,7.0,train,0.0037453125981541336,9.17492771471029,0.36286906487726556
8.0,8.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
9.0,9.0,train,0.005571943102966037,16.974886674396725,0.48861397740366797
10.0,10.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
11.0,11.0,train,0.0015178931007215535,2.1598340275008887,0.16697472204598307
12.0,12.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
13.0,13.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
14.0,14.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
15.0,15.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
16.0,16.0,train,0.0034729201454910315,8.081379473034906,0.3416347141216285
17.0,17.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
18.0,18.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
19.0,19.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
20.0,20.0,train,0.04848313630823486,100.0,0.9970776176397719
21.0,21.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
22.0,22.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
23.0,23.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
24.0,24.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
25.0,25.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
26.0,26.0,train,0.04848313630823486,100.0,0.9970776176397719
27.0,27.0,train,0.008159449613237594,53.90260759024053,0.6254608242905495
28.0,28.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
29.0,29.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
30.0,30.0,train,0.0026047173112129984,5.6669376618046385,0.26911546823317334
31.0,31.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
32.0,32.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
33.0,33.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
34.0,34.0,train,4.829717569296381E-5,0.06164797258590228,0.005796111538811433
35.0,35.0,train,0.025089343708905715,89.64738331412508,0.9511848726833227
36.0,36.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
37.0,37.0,train,0.04848313630823486,100.0,0.9970776176397719
38.0,38.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
39.0,39.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
40.0,40.0,train,0.04848313630823486,100.0,0.9970776176397719
41.0,41.0,train,0.04848313630823486,100.0,0.9970776176397719
42.0,42.0,train,0.007386762793486485,33.11543006831612,0.5889578314453089
43.0,43.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
44.0,44.0,train,0.002747793448304809,6.470795531271964,0.2815938605150091
45.0,45.0,train,0.04848313630823486,100.0,0.9970776176397719
46.0,46.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
47.0,47.0,train,0.04848313630823486,100.0,0.9970776176397719
48.0,48.0,train,0.007076740631990275,26.6916821764335,0.5733305454944624
49.0,49.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
50.0,50.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
51.0,51.0,train,0.04848313630823486,100.0,0.9970776176397719
52.0,52.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
53.0,53.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
54.0,54.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
55.0,55.0,train,0.00789340150445541,52.27537104914167,0.6132735680385821
56.0,56.0,train,0.04848313630823486,100.0,0.9970776176397719
57.0,57.0,train,0.00772787836891204,38.320208070685126,0.6054919047756152
58.0,58.0,train,0.04848313630823486,100.0,0.9970776176397719
59.0,59.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
60.0,60.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
61.0,61.0,train,0.001723411097343035,2.9460431604526067,0.18732753547559833
62.0,62.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
63.0,63.0,train,0.007763377313682916,46.05107617783567,0.6071738837762388
64.0,64.0,train,0.0015178931007215535,2.1598340275008887,0.16697472204598307
65.0,65.0,train,0.0072077493633272175,32.37659848952477,0.5800055101739376
66.0,66.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
67.0,67.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
68.0,68.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
69.0,69.0,train,0.04848313630823486,100.0,0.9970776176397719
70.0,70.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
71.0,71.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
72.0,72.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
73.0,73.0,train,0.006886804881073737,25.285467915694813,0.5634643786772003
74.0,74.0,train,0.0072077493633272175,32.37659848952477,0.5800055101739376
75.0,75.0,train,0.04848313630823486,100.0,0.9970776176397719
76.0,76.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
77.0,77.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
78.0,78.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
79.0,79.0,train,0.0024429501063824876,4.907303799686301,0.254745671020949
80.0,80.0,train,0.005491700315781715,12.570804108781521,0.4836511360545954
81.0,81.0,train,0.009165981168516364,54.819320890768644,0.6681935532216765
82.0,82.0,train,0.009309320721034261,65.84361452973792,0.6738688249093919
83.0,83.0,train,0.02995422316355258,95.151695822023,0.9728192010857474
84.0,84.0,train,0.00709181422247953,31.65596072738377,0.5741039220950139
85.0,85.0,train,0.0037453125981541336,9.17492771471029,0.36286906487726556
