x,y,species cloglog values
1.0,1.0,0.10756562
2.0,2.0,0.4010951
3.0,3.0,0.052258853
4.0,4.0,0.55219686
5.0,5.0,0.098218046
6.0,6.0,0.10084121
7.0,7.0,0.29213956
8.0,8.0,0.0752584
9.0,9.0,0.24191809
10.0,10.0,0.32651037
11.0,11.0,0.33717203
12.0,12.0,0.26690403
13.0,13.0,0.22108397
14.0,14.0,0.6688086
15.0,15.0,0.4831887
16.0,16.0,0.06744368
