x,y,species cloglog values
1.0,1.0,0.16412632
2.0,2.0,0.5308518
3.0,3.0,0.43996558
4.0,4.0,0.39542833
5.0,5.0,0.6885425
6.0,6.0,0.33341953
7.0,7.0,0.26917022
8.0,8.0,0.3367791
9.0,9.0,0.40570468
10.0,10.0,0.21856737
11.0,11.0,0.18319564
12.0,12.0,0.75991935
13.0,13.0,0.3964255
14.0,14.0,0.31881508
15.0,15.0,0.27934387
16.0,16.0,0.10972128
