X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.03681130980531077,75.27218556915791,0.7527276560454335
2.0,2.0,train,0.03243818965817467,57.47431724831773,0.7080790627391218
3.0,3.0,train,0.038313675217345154,79.10346488614718,0.766434088050185
4.0,4.0,train,0.032800703976847735,60.75441592206239,0.7120684238809617
5.0,5.0,train,0.03886241068522071,82.98981045347422,0.7712486297919904
6.0,6.0,train,0.0362557627968036,67.9389721163145,0.7474580163913565
7.0,7.0,train,0.021901305672198043,19.598818844153385,0.5645253103358545
8.0,8.0,train,0.0236262519393013,31.148414869609205,0.592124473741131
9.0,9.0,train,0.04516714181533419,100.0,0.8199339150603355
10.0,10.0,train,0.029894746260198744,45.07295652199407,0.6784909375044044
11.0,11.0,train,0.02131170740138569,17.408662586217506,0.5546696583758695
12.0,12.0,train,0.03559188153528649,64.3135754587902,0.7410132833557574
13.0,13.0,train,0.008726927432216109,6.60519075146375,0.2819759862857223
14.0,14.0,train,0.030388679161914338,51.13094154765636,0.6844625807320128
15.0,15.0,train,0.029086909414137784,42.08306261841646,0.6684796514941338
16.0,16.0,train,0.022137412192213036,21.812543785563708,0.568410603268193
17.0,17.0,train,0.04494904591317145,95.48423665097849,0.818437073662446
18.0,18.0,train,0.022893656835344035,24.10174190098476,0.5806233186635896
19.0,19.0,train,0.03099245950956247,54.23031365357076,0.6916118270642889
20.0,20.0,train,0.023351288030132852,26.43694028387251,0.5878452089870981
21.0,21.0,train,0.023496637878790902,28.78735515597382,0.5901128533935276
22.0,22.0,train,0.04009149780982175,90.9883366320144,0.7816754687547126
23.0,23.0,train,0.0365185429970005,71.59157014954155,0.7499644695271102
24.0,24.0,train,0.016873527106881465,15.277477368401392,0.47295890010501995
25.0,25.0,train,0.039894622915570464,86.97969803794668,0.7800378451428571
