x,y,species cloglog values
1.0,1.0,0.4709319
2.0,2.0,0.40659553
3.0,3.0,0.25619602
4.0,4.0,0.39079314
5.0,5.0,0.2733227
6.0,6.0,0.23636824
7.0,7.0,0.34787765
8.0,8.0,0.09333085
9.0,9.0,0.42654118
10.0,10.0,0.15093566
11.0,11.0,0.48196983
12.0,12.0,0.50060755
13.0,13.0,0.4324473
14.0,14.0,0.28690246
15.0,15.0,0.016999532
16.0,16.0,0.30055475
