x,y,species cloglog values
1.0,1.0,0.45372444
2.0,2.0,0.1554832
3.0,3.0,0.4652531
4.0,4.0,0.17329471
5.0,5.0,0.07939618
6.0,6.0,0.21616833
7.0,7.0,0.14956906
8.0,8.0,0.10726513
9.0,9.0,0.5562899
10.0,10.0,0.54194194
11.0,11.0,0.057619646
12.0,12.0,0.30914056
13.0,13.0,0.109152846
14.0,14.0,0.53604925
15.0,15.0,0.15511502
16.0,16.0,0.1869443
