x,y,species cloglog values
1.0,1.0,0.27763245
2.0,2.0,0.09003253
3.0,3.0,0.40408286
4.0,4.0,0.0643807
5.0,5.0,0.28287533
6.0,6.0,0.08984376
7.0,7.0,0.2257917
8.0,8.0,0.4192285
9.0,9.0,0.21015896
10.0,10.0,0.66156155
11.0,11.0,0.5440402
12.0,12.0,0.43875828
13.0,13.0,0.21095383
14.0,14.0,0.2316784
15.0,15.0,0.6908718
16.0,16.0,0.62116814
