x,y,species cloglog values
1.0,1.0,0.12921189
2.0,2.0,0.02863795
3.0,3.0,0.045209672
4.0,4.0,0.05157261
5.0,5.0,0.18308753
6.0,6.0,0.09981978
7.0,7.0,0.1705627
8.0,8.0,0.23466058
9.0,9.0,0.08580972
10.0,10.0,0.61799806
11.0,11.0,0.13515083
12.0,12.0,0.12494885
13.0,13.0,0.46226075
14.0,14.0,0.1181141
15.0,15.0,0.05805082
16.0,16.0,0.32542184
