x,y,species cloglog values
1.0,1.0,0.38836145
2.0,2.0,0.05850306
3.0,3.0,0.17987731
4.0,4.0,0.027045226
5.0,5.0,0.14539775
6.0,6.0,0.7119507
7.0,7.0,0.094894506
8.0,8.0,0.07470049
9.0,9.0,0.23042324
10.0,10.0,0.20160161
11.0,11.0,0.59265035
12.0,12.0,0.25060502
13.0,13.0,0.69068897
14.0,14.0,0.1325575
15.0,15.0,0.24223304
16.0,16.0,0.67595774
