X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
47.0,47.0,train,0.007769549004624256,38.65878353450292,0.48865690155846586
48.0,48.0,train,0.0076212409416153495,37.88183878086131,0.482068165523597
49.0,49.0,train,0.007899112642622752,45.66434096743884,0.49434426449691693
50.0,50.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
51.0,51.0,train,0.012095556394280088,67.7023207194169,0.6480132076635776
52.0,52.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
53.0,53.0,train,1.234998698246748E-4,0.18360347333115712,0.010604626375106063
54.0,54.0,train,0.007769549004624256,38.65878353450292,0.48865690155846586
55.0,55.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
56.0,56.0,train,0.0043720950151792705,8.959286939530681,0.31437585846057936
57.0,57.0,train,0.0068617549833352685,23.40518022701211,0.4469728677971394
58.0,58.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
59.0,59.0,train,0.007769549004624256,38.65878353450292,0.48865690155846586
60.0,60.0,train,0.0017643317505187613,3.042783278464432,0.14127606983978824
61.0,61.0,train,0.0076212409416153495,37.88183878086131,0.482068165523597
62.0,62.0,train,0.0037708855108933965,6.567335638504195,0.2778523483500627
63.0,63.0,train,0.012095556394280088,67.7023207194169,0.6480132076635776
64.0,64.0,train,0.010587145317687348,62.07126413982609,0.599061188611878
65.0,65.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
66.0,66.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
67.0,67.0,train,0.0076212409416153495,37.88183878086131,0.482068165523597
68.0,68.0,train,0.007899112642622752,45.66434096743884,0.49434426449691693
69.0,69.0,train,0.061973955168347056,91.72611581286037,0.9952516916155475
70.0,70.0,train,0.005958504729903861,13.125298598123257,0.4021253647070623
71.0,71.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
72.0,72.0,train,0.0037708855108933965,6.567335638504195,0.2778523483500627
73.0,73.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
74.0,74.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
75.0,75.0,train,0.006283951800114916,16.793334520533914,0.4186886315793671
76.0,76.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
77.0,77.0,train,0.0068617549833352685,23.40518022701211,0.4469728677971394
78.0,78.0,train,0.0076212409416153495,37.88183878086131,0.482068165523597
79.0,79.0,train,0.007899112642622752,45.66434096743884,0.49434426449691693
80.0,80.0,train,0.007275362818432475,31.797613960081847,0.4663704174388579
81.0,81.0,train,0.010354307607342253,51.54511477429177,0.5909207977554469
82.0,82.0,train,0.0037708855108933965,6.567335638504195,0.2778523483500627
83.0,83.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
84.0,84.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
85.0,85.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
86.0,86.0,train,0.0076212409416153495,37.88183878086131,0.482068165523597
87.0,87.0,train,0.010518269827381868,52.596699452525016,0.5966702059741988
88.0,88.0,train,0.009967863923389341,48.51609319040717,0.5770436664961103
89.0,89.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
90.0,90.0,train,0.007769549004624256,38.65878353450292,0.48865690155846586
91.0,91.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
92.0,92.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
93.0,93.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
94.0,94.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
95.0,95.0,train,0.011057049719698347,64.23953389114317,0.6149998076350234
96.0,96.0,train,0.012095556394280088,67.7023207194169,0.6480132076635776
97.0,97.0,train,0.0068617549833352685,23.40518022701211,0.4469728677971394
98.0,98.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
99.0,99.0,train,0.005376873842881344,10.849340956799265,0.37133973598426073
100.0,100.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
101.0,101.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
102.0,102.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
103.0,103.0,train,0.010518269827381868,52.596699452525016,0.5966702059741988
104.0,104.0,train,0.006088356551991848,14.925721735633449,0.40878987427591096
105.0,105.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
106.0,106.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
107.0,107.0,train,0.0029793653816143862,5.859250558833977,0.22678400861118786
108.0,108.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
109.0,109.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
110.0,110.0,train,0.009967863923389341,48.51609319040717,0.5770436664961103
111.0,111.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
112.0,112.0,train,0.010518269827381868,52.596699452525016,0.5966702059741988
113.0,113.0,train,0.011478773695442639,66.49271005167815,0.6287639668625304
114.0,114.0,train,0.061973955168347056,91.72611581286037,0.9952516916155475
115.0,115.0,train,0.009967863923389341,48.51609319040717,0.5770436664961103
116.0,116.0,train,0.006283951800114916,16.793334520533914,0.4186886315793671
117.0,117.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
118.0,118.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
119.0,119.0,train,0.061973955168347056,91.72611581286037,0.9952516916155475
120.0,120.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
121.0,121.0,train,0.006313676435854394,17.42458824524271,0.4201783704592762
122.0,122.0,train,0.007899112642622752,45.66434096743884,0.49434426449691693
123.0,123.0,train,0.0065379193154465704,19.974267926253084,0.43129461765456945
124.0,124.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
125.0,125.0,train,0.012095556394280088,67.7023207194169,0.6480132076635776
126.0,126.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
127.0,127.0,train,0.011057049719698347,64.23953389114317,0.6149998076350234
128.0,128.0,train,0.006968109474266498,24.101955081689553,0.45202706299515905
129.0,129.0,train,0.006088356551991848,14.925721735633449,0.40878987427591096
130.0,130.0,train,0.007769549004624256,38.65878353450292,0.48865690155846586
131.0,131.0,train,0.08273908907665416,99.99999564758642,0.9992092580499312
132.0,132.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
133.0,133.0,train,0.012095556394280088,67.7023207194169,0.6480132076635776
134.0,134.0,train,0.0037708855108933965,6.567335638504195,0.2778523483500627
135.0,135.0,train,0.04327697591414335,85.52868529893448,0.9761490315694338
136.0,136.0,train,0.0068617549833352685,23.40518022701211,0.4469728677971394
