x,y,species cloglog values
1.0,1.0,0.18006814
2.0,2.0,0.7539032
3.0,3.0,0.30708373
4.0,4.0,0.485102
5.0,5.0,0.30587256
6.0,6.0,0.12099726
7.0,7.0,0.06841198
8.0,8.0,0.65663767
9.0,9.0,0.2890775
10.0,10.0,0.052754216
11.0,11.0,0.101243965
12.0,12.0,0.14469849
13.0,13.0,0.14178278
14.0,14.0,0.18514381
15.0,15.0,0.1833131
16.0,16.0,0.26109737
