x,y,species cloglog values
1.0,1.0,0.100222394
2.0,2.0,0.050970245
3.0,3.0,0.6863427
4.0,4.0,0.14006133
5.0,5.0,0.32594058
6.0,6.0,0.23373717
7.0,7.0,0.07432845
8.0,8.0,0.28511798
9.0,9.0,0.38367048
10.0,10.0,0.09809602
11.0,11.0,0.3106777
12.0,12.0,0.23150359
13.0,13.0,0.29707283
14.0,14.0,0.31084996
15.0,15.0,0.21199964
16.0,16.0,0.5002204
