x,y,species cloglog values
1.0,1.0,0.3080135
2.0,2.0,0.6937904
3.0,3.0,0.10231702
4.0,4.0,0.39859655
5.0,5.0,0.4225138
6.0,6.0,0.27213147
7.0,7.0,0.13831758
8.0,8.0,0.64240617
9.0,9.0,0.38405988
10.0,10.0,0.32099518
11.0,11.0,0.1166899
12.0,12.0,0.22779089
13.0,13.0,0.31245357
14.0,14.0,0.070612535
15.0,15.0,0.09578539
16.0,16.0,0.37942943
