X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.009483569743684294,91.32900098606525,0.7957176748265754
2.0,2.0,train,0.007773536964668116,84.73066225920125,0.7279763033984813
3.0,3.0,train,0.0033484020152460972,8.197170444814136,0.42923094571266573
4.0,4.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
5.0,5.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
6.0,6.0,train,0.005132220886591191,19.52871614108736,0.576632239356007
7.0,7.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
8.0,8.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
9.0,9.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
10.0,10.0,train,0.005402877963107646,21.095431191323964,0.5953942396031113
11.0,11.0,train,0.005612513935908795,23.83165320948015,0.6093529111676781
12.0,12.0,train,0.002436455236034819,6.167187548833935,0.3350498108067842
13.0,13.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
14.0,14.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
15.0,15.0,train,0.003930446257377706,12.255195097072598,0.4822423194386408
16.0,16.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
17.0,17.0,train,0.0037759385481513147,10.717371017812972,0.4686699591582334
18.0,18.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
19.0,19.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
20.0,20.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
21.0,21.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
22.0,22.0,train,0.003930446257377706,12.255195097072598,0.4822423194386408
23.0,23.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
24.0,24.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
25.0,25.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
26.0,26.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
27.0,27.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
28.0,28.0,train,0.009601107883654335,92.2890947648952,0.7996995698996622
29.0,29.0,train,0.004749905692067252,17.577154329890188,0.5486382590152883
30.0,30.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
31.0,31.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
32.0,32.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
33.0,33.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
34.0,34.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
35.0,35.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
36.0,36.0,train,1.4785395998882854E-4,0.2520203904137278,0.024457652396305374
37.0,37.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
38.0,38.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
39.0,39.0,train,0.006397857415478171,44.61676308605008,0.6574971855924719
40.0,40.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
41.0,41.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
42.0,42.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
43.0,43.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
44.0,44.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
45.0,45.0,train,0.007773536964668116,84.73066225920125,0.7279763033984813
46.0,46.0,train,0.005402877963107646,21.095431191323964,0.5953942396031113
47.0,47.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
48.0,48.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
49.0,49.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
50.0,50.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
51.0,51.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
52.0,52.0,train,0.009601107883654335,92.2890947648952,0.7996995698996622
53.0,53.0,train,0.005132220886591191,19.52871614108736,0.576632239356007
54.0,54.0,train,0.007773536964668116,84.73066225920125,0.7279763033984813
55.0,55.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
56.0,56.0,train,0.009601107883654335,92.2890947648952,0.7996995698996622
57.0,57.0,train,0.003592137293986617,9.612297264339778,0.4520602567227249
58.0,58.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
59.0,59.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
60.0,60.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
61.0,61.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
62.0,62.0,train,0.0045617932091185105,15.24292218409344,0.5341922138439834
63.0,63.0,train,0.004819166923772669,19.015199936510875,0.553843564799681
64.0,64.0,train,0.0038657108915149396,11.862178605498547,0.47659851269529563
65.0,65.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
66.0,66.0,train,0.008356909554626457,89.51880727457863,0.7532959639220639
67.0,67.0,train,0.004515671454179718,14.330544254507222,0.5305802899991727
68.0,68.0,train,0.005402877963107646,21.095431191323964,0.5953942396031113
69.0,69.0,train,0.004749905692067252,17.577154329890188,0.5486382590152883
70.0,70.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
71.0,71.0,train,0.0029733089389618003,7.2589201934319005,0.39222603523338206
72.0,72.0,train,0.0038063159483900386,11.475501205730536,0.4713661980634686
73.0,73.0,train,0.007087590313878539,47.93760170725521,0.6948609789637554
74.0,74.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
75.0,75.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
76.0,76.0,train,0.004606274254307167,15.703551813882733,0.5376493203452293
77.0,77.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
78.0,78.0,train,0.0037759385481513147,10.717371017812972,0.4686699591582334
79.0,79.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
80.0,80.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
81.0,81.0,train,0.005612513935908795,23.83165320948015,0.6093529111676781
82.0,82.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
83.0,83.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
84.0,84.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
85.0,85.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
86.0,86.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
87.0,87.0,train,0.007617508433981996,62.251081657710124,0.7207744383450181
88.0,88.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
89.0,89.0,train,0.003592137293986617,9.612297264339778,0.4520602567227249
90.0,90.0,train,0.007773536964668116,84.73066225920125,0.7279763033984813
91.0,91.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
92.0,92.0,train,0.004662235748474474,16.169704536288016,0.5419622752245876
93.0,93.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
94.0,94.0,train,0.004662235748474474,16.169704536288016,0.5419622752245876
95.0,95.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
96.0,96.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
97.0,97.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
98.0,98.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
99.0,99.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
100.0,100.0,train,0.007593477360171673,54.654616398719156,0.7196484076748364
101.0,101.0,train,0.004662235748474474,16.169704536288016,0.5419622752245876
102.0,102.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
103.0,103.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
104.0,104.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
105.0,105.0,train,0.005612513935908795,23.83165320948015,0.6093529111676781
106.0,106.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
107.0,107.0,train,0.003930446257377706,12.255195097072598,0.4822423194386408
108.0,108.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
109.0,109.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
110.0,110.0,train,0.0045617932091185105,15.24292218409344,0.5341922138439834
111.0,111.0,train,0.007498471623143709,53.89530273363973,0.7151520575837313
112.0,112.0,train,0.007720502561165555,68.42759090140889,0.7255494576069725
113.0,113.0,train,0.006397857415478171,44.61676308605008,0.6574971855924719
114.0,114.0,train,0.005402877963107646,21.095431191323964,0.5953942396031113
115.0,115.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
116.0,116.0,train,0.005885307086790902,25.542643747011923,0.6267983914065247
117.0,117.0,train,0.005132220886591191,19.52871614108736,0.576632239356007
118.0,118.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
119.0,119.0,train,0.009601107883654335,92.2890947648952,0.7996995698996622
120.0,120.0,train,0.009601107883654335,92.2890947648952,0.7996995698996622
121.0,121.0,train,0.009638609934796663,93.25297137008123,0.8009536389409858
122.0,122.0,train,0.006209723359346697,29.69508505046509,0.6465339446005824
123.0,123.0,train,0.007770414314478424,69.2260147957217,0.7278340078585597
