X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.006810912406493768,66.9940973160417,0.6904874843339036
2.0,2.0,train,0.004817509110268293,14.746614294582175,0.5637399675637939
3.0,3.0,train,0.0075586800039027105,80.12206723580921,0.7278803137689265
4.0,4.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
5.0,5.0,train,0.006398454584634455,42.098241460668504,0.6677064454960058
6.0,6.0,train,0.006323933484685073,40.82472724812138,0.6634151032409988
7.0,7.0,train,0.006810912406493768,66.9940973160417,0.6904874843339036
8.0,8.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
9.0,9.0,train,0.007853391846283751,88.58023353793807,0.7413447284569592
10.0,10.0,train,0.007676307276462311,81.6536087596187,0.7333363840888678
11.0,11.0,train,0.007853391846283751,88.58023353793807,0.7413447284569592
12.0,12.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
13.0,13.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
14.0,14.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
15.0,15.0,train,0.0021847414726775755,4.931103082903138,0.31352540475069923
16.0,16.0,train,0.006810912406493768,66.9940973160417,0.6904874843339036
17.0,17.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
18.0,18.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
19.0,19.0,train,0.007853391846283751,88.58023353793807,0.7413447284569592
20.0,20.0,train,0.007218292567543705,75.58686489747222,0.711454555774215
21.0,21.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
22.0,22.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
23.0,23.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
24.0,24.0,train,0.004174505994357869,10.655466373569462,0.5126630218542272
25.0,25.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
26.0,26.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
27.0,27.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
28.0,28.0,train,0.006956901052072926,68.37300948812815,0.6981708736745396
29.0,29.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
30.0,30.0,train,0.004903521892975831,15.237211407496629,0.5701535253467496
31.0,31.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
32.0,32.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
33.0,33.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
34.0,34.0,train,0.006714358141313236,44.04932839635887,0.6852986775109582
35.0,35.0,train,0.008814934522511295,97.355519643,0.7808119237987958
36.0,36.0,train,0.006810912406493768,66.9940973160417,0.6904874843339036
37.0,37.0,train,0.007213359345211147,69.09434062129866,0.71120934924872
38.0,38.0,train,0.007213359345211147,69.09434062129866,0.71120934924872
39.0,39.0,train,0.007213359345211147,69.09434062129866,0.71120934924872
40.0,40.0,train,0.004538141383614981,12.368980814877212,0.5422412886091
41.0,41.0,train,0.00818773033279916,96.47402665873003,0.7558147562023959
42.0,42.0,train,0.006810912406493768,66.9940973160417,0.6904874843339036
43.0,43.0,train,0.006151340198547595,40.192179923502266,0.6532621956099792
44.0,44.0,train,0.00523962590884935,17.73988280416795,0.5943238982155856
