Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.74562E-7,0.000057456,0.000083658,1,0,0
7.32335E-7,0.00013069,0.000106629,0.996124031,0,0
8.84648E-7,0.000293578,0.000128804,0.988372093,0,0
1.83093E-6,0.000565274,0.000266565,0.980620155,0,0
2.34308E-6,0.00119972,0.000341115,0.968992248,0,0
4.33425E-6,0.002875616,0.000630906,0.945736434,0,0
6.19477E-6,0.005445603,0.000901606,0.926356589,0,0
1.41896E-5,0.011320913,0.002064,0.903100775,0,0
2.60578E-5,0.026523195,0.003787063,0.875968992,0,0
3.99609E-5,0.052028827,0.005801759,0.84496124,0,0
6.45512E-5,0.105704582,0.009355197,0.80620155,0,0
1.19759E-4,0.204564102,0.017286787,0.763565891,0,0
1.81162E-4,0.311380367,0.026033933,0.736434109,0,0
2.25613E-4,0.416698732,0.032317475,0.717054264,0,0
2.45724E-4,0.513084562,0.035147079,0.701550388,0,0
3.52724E-4,0.604413906,0.050063058,0.689922481,0.007352941,0
4.137E-4,0.720486191,0.058459963,0.678294574,0.007352941,0
4.1445E-4,0.761931204,0.058562782,0.674418605,0.007352941,0
4.31039E-4,0.805035069,0.060834018,0.670542636,0.007352941,0
4.93681E-4,0.945041995,0.069361458,0.658914729,0.007352941,0
5.16337E-4,1.046248098,0.072426445,0.651162791,0.007352941,0
5.68866E-4,1.155192501,0.079494188,0.643410853,0.007352941,0
5.73978E-4,1.212590343,0.080179145,0.639534884,0.007352941,0
6.59149E-4,1.336442146,0.091515902,0.631782946,0.007352941,0
7.38046E-4,1.410246749,0.101892988,0.627906977,0.007352941,0
7.53176E-4,1.560569594,0.103869447,0.620155039,0.007352941,0
8.5434E-4,1.811352156,0.116973001,0.608527132,0.007352941,0
1.17211E-3,2.02894261,0.156899892,0.600775194,0.007352941,0
1.22921E-3,2.270816834,0.163880728,0.593023256,0.007352941,0
1.35786E-3,2.538499905,0.179397607,0.585271318,0.007352941,0
1.57346E-3,2.845396169,0.204758207,0.57751938,0.007352941,0
1.58155E-3,3.003551034,0.205694806,0.573643411,0.007352941,0
1.77946E-3,3.35225878,0.22825785,0.565891473,0.007352941,0
1.7896E-3,3.531218469,0.229396408,0.562015504,0.007352941,0
1.97712E-3,3.914869852,0.25015361,0.554263566,0.007352941,0
1.98926E-3,4.113795546,0.251477086,0.550387597,0.007352941,0
2.1712E-3,4.330915763,0.271047204,0.546511628,0.007352941,0
2.29234E-3,4.560149883,0.283792407,0.542635659,0.007352941,0
2.29687E-3,4.789837152,0.284264822,0.53875969,0.007352941,0
2.31087E-3,5.020924326,0.285722281,0.534883721,0.007352941,0
2.3801E-3,5.258934074,0.29288595,0.531007752,0.007352941,0
2.41279E-3,5.500212764,0.296243724,0.527131783,0.007352941,0
2.53163E-3,5.753376088,0.308317513,0.523255814,0.007352941,0
2.57122E-3,6.010497667,0.312292608,0.519379845,0.014705882,0
2.66091E-3,6.276589139,0.321216323,0.515503876,0.014705882,0
2.80433E-3,6.557022253,0.335244182,0.511627907,0.014705882,0
2.91856E-3,6.848878488,0.346209669,0.507751938,0.014705882,0
3.24395E-3,7.17327316,0.376463158,0.503875969,0.014705882,0
3.31729E-3,7.829396646,0.383086579,0.496124031,0.029411765,0
3.32957E-3,8.162354106,0.384189262,0.492248062,0.029411765,0
3.35815E-3,8.498168912,0.386746049,0.488372093,0.036764706,0
3.39249E-3,8.837417281,0.389804987,0.484496124,0.044117647,0
3.65916E-3,9.203334291,0.413044736,0.480620155,0.058823529,0
3.69597E-3,9.572931778,0.416182437,0.476744186,0.058823529,0
3.74477E-3,9.947409106,0.420316038,0.472868217,0.058823529,0
3.96109E-3,10.343518417,0.438290408,0.468992248,0.058823529,0
4.10426E-3,11.150053608,0.44987871,0.46124031,0.073529412,0
4.22549E-3,11.572601472,0.459504592,0.457364341,0.073529412,0
4.23833E-3,11.996435689,0.460513876,0.453488372,0.088235294,0
4.25092E-3,12.421527515,0.461501957,0.449612403,0.095588235,0
4.43231E-3,13.289850282,0.475538669,0.441860465,0.110294118,0
4.44443E-3,13.734291673,0.476463805,0.437984496,0.110294118,0
4.7384E-3,14.208133748,0.4984004,0.434108527,0.117647059,0
4.74181E-3,14.682314672,0.498649339,0.430232558,0.125,0
5.19831E-3,15.202145886,0.530891115,0.426356589,0.132352941,0
5.19831E-3,15.7219771,0.530891115,0.418604651,0.132352941,0
5.21195E-3,16.243172235,0.531821836,0.418604651,0.147058824,0
5.27569E-3,16.770741572,0.536147083,0.414728682,0.147058824,0
5.77082E-3,17.875392992,0.568411511,0.406976744,0.161764706,0
5.81266E-3,29.998300358,0.571032643,0.325581395,0.316176471,0
5.92299E-3,32.915662693,0.577869431,0.30620155,0.352941176,0
6.15912E-3,33.531570476,0.59213663,0.302325581,0.352941176,0
6.67811E-3,34.199386094,0.621822597,0.298449612,0.367647059,0
6.7267E-3,34.872055968,0.624488816,0.294573643,0.367647059,0
6.81799E-3,35.553854863,0.629447331,0.290697674,0.367647059,0
6.81799E-3,38.962849338,0.629447331,0.26744186,0.367647059,0
7.01198E-3,39.664047837,0.63976808,0.26744186,0.411764706,0
7.28016E-3,40.392063956,0.653563614,0.263565891,0.419117647,0
7.29151E-3,41.121214526,0.654135406,0.259689922,0.419117647,0
7.77637E-3,58.669314687,0.677711617,0.166666667,0.595588235,0
8.05705E-3,59.475019503,0.690617748,0.162790698,0.595588235,0
8.06119E-3,62.698253167,0.690804372,0.147286822,0.625,0
8.06119E-3,69.953326094,0.690804372,0.108527132,0.625,0
8.14266E-3,70.767591955,0.694450457,0.108527132,0.698529412,0
8.49642E-3,71.617233727,0.709790966,0.104651163,0.705882353,0
8.856E-3,76.751042791,0.724594983,0.081395349,0.75,0
9.08506E-3,82.973149931,0.73362901,0.054263566,0.801470588,0
1.03993E-2,84.013080819,0.780022866,0.050387597,0.808823529,0
1.0499E-2,85.062982892,0.783193613,0.046511628,0.816176471,0
1.0661E-2,86.129080805,0.788246657,0.042635659,0.823529412,0
1.0661E-2,94.657864105,0.788246657,0.007751938,0.823529412,0
1.13501E-2,95.792877933,0.808464258,0.007751938,0.889705882,0
4.20712E-2,100,0.997814571,0.003875969,0.941176471,0
4.20715E-2,100,0.997814659,0,0.941176471,0
