X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.05230986887917086,100.0,0.9981665254805828
2.0,2.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
3.0,3.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
4.0,4.0,train,0.009063661251646576,56.46134029651093,0.6644082419156355
5.0,5.0,train,0.033268925606626705,94.76905632584689,0.9818259916658733
6.0,6.0,train,0.05230986887917086,100.0,0.9981665254805828
7.0,7.0,train,0.00253772220487189,6.469044298346711,0.2633985896924739
8.0,8.0,train,0.006310854879406891,20.72100677886013,0.5324463832509925
9.0,9.0,train,0.006310854879406891,20.72100677886013,0.5324463832509925
10.0,10.0,train,0.004285973891410287,10.908376804999245,0.40328319395924916
11.0,11.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
12.0,12.0,train,0.033268925606626705,94.76905632584689,0.9818259916658733
13.0,13.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
14.0,14.0,train,0.021559701568984756,89.28021142849819,0.9255184257291269
15.0,15.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
16.0,16.0,train,0.011289353351238627,76.20022587606005,0.7433339136230164
17.0,17.0,train,0.033268925606626705,94.76905632584689,0.9818259916658733
18.0,18.0,train,0.00545370952310626,15.133672953065037,0.4815878383636297
19.0,19.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
20.0,20.0,train,0.006310854879406891,20.72100677886013,0.5324463832509925
21.0,21.0,train,0.011289353351238627,76.20022587606005,0.7433339136230164
22.0,22.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
23.0,23.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
24.0,24.0,train,0.009409914607543056,67.39393081612035,0.6781183989832253
25.0,25.0,train,0.018456490915754405,85.10544412745134,0.8917566357648441
26.0,26.0,train,0.006310854879406891,20.72100677886013,0.5324463832509925
27.0,27.0,train,0.0050719743220044265,14.081117801025238,0.45719150148015275
28.0,28.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
29.0,29.0,train,0.021559701568984756,89.28021142849819,0.9255184257291269
30.0,30.0,train,0.003793848753180227,9.271288248811352,0.3668376826304296
31.0,31.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
32.0,32.0,train,0.00545370952310626,15.133672953065037,0.4815878383636297
33.0,33.0,train,0.00545370952310626,15.133672953065037,0.4815878383636297
34.0,34.0,train,0.05230986887917086,100.0,0.9981665254805828
35.0,35.0,train,0.009409914607543056,67.39393081612035,0.6781183989832253
36.0,36.0,train,0.00352043813799878,8.534769719306386,0.3456362412469216
37.0,37.0,train,0.009409914607543056,67.39393081612035,0.6781183989832253
38.0,38.0,train,0.00784505563101299,38.179308238445174,0.61134364915194
39.0,39.0,train,0.006310854879406891,20.72100677886013,0.5324463832509925
40.0,40.0,train,0.033268925606626705,94.76905632584689,0.9818259916658733
41.0,41.0,train,0.018456490915754405,85.10544412745134,0.8917566357648441
