x,y,species cloglog values
1.0,1.0,0.22475947
2.0,2.0,0.24712537
3.0,3.0,0.08411401
4.0,4.0,0.29717517
5.0,5.0,0.29528958
6.0,6.0,0.4505455
7.0,7.0,0.097581536
8.0,8.0,0.3951427
9.0,9.0,0.48070154
10.0,10.0,0.36545664
11.0,11.0,0.16705275
12.0,12.0,0.05090572
13.0,13.0,0.4137839
14.0,14.0,0.46354192
15.0,15.0,0.2618951
16.0,16.0,0.3046057
