x,y,species cloglog values
1.0,1.0,0.58630484
2.0,2.0,0.08630643
3.0,3.0,0.24843559
4.0,4.0,0.20861013
5.0,5.0,0.5447125
6.0,6.0,0.19583565
7.0,7.0,0.2710882
8.0,8.0,0.43290251
9.0,9.0,0.7282011
10.0,10.0,0.3626012
11.0,11.0,0.27873376
12.0,12.0,0.1830715
13.0,13.0,0.38270915
14.0,14.0,0.21329689
15.0,15.0,0.42898354
16.0,16.0,0.13884903
