X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.05072164128168755,52.270758800012445,0.7211894388528414
2.0,2.0,train,0.020034079153992225,13.89760584415956,0.3961796567175936
3.0,3.0,train,0.06279303551138785,100.0,0.7942704327670095
4.0,4.0,train,0.06189015236310303,87.44178784667137,0.7895394876924955
5.0,5.0,train,0.02948451842012227,21.32396039019999,0.5240537164924413
6.0,6.0,train,0.06277277028266019,93.72048509167558,0.7941654223521254
7.0,7.0,train,0.061709463314827746,81.25403135424189,0.7885797243215819
8.0,8.0,train,0.05544994743650931,62.98891939269984,0.7524855456354328
9.0,9.0,train,0.037082808236459056,38.087929625189176,0.6069360576603502
10.0,10.0,train,0.05984371733477746,68.97331067360292,0.7784098799659787
11.0,11.0,train,0.0611023133536421,75.08359356546498,0.7853225570466896
12.0,12.0,train,0.03219093565323073,30.874558865880104,0.5554090488218015
13.0,13.0,train,0.05173312401229907,57.443895863308256,0.7282011173175159
14.0,14.0,train,0.040914830892581425,42.17942063689881,0.6430919954009129
15.0,15.0,train,0.05018979616714562,47.198381462927976,0.7174303802107405
16.0,16.0,train,0.03206809385495305,27.65539761533845,0.5540316744670987
