X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.002572027524784115,5.691094816695744,0.2520576069980792
2.0,2.0,train,0.006814837067273341,18.771319530190713,0.5367649680488485
3.0,3.0,train,0.007843992961461814,31.23538891142127,0.5875875740831772
4.0,4.0,train,6.097330018189665E-4,1.032551117904973,0.06653339941405967
5.0,5.0,train,0.008343716616036053,33.659026490471696,0.6102147797027238
6.0,6.0,train,0.040067347372786465,99.99999952372372,0.9891581550002788
7.0,7.0,train,0.0016606061327212758,3.2717431358921556,0.17098169473224833
8.0,8.0,train,0.009647678894666958,47.98576260469819,0.6635819804314822
9.0,9.0,train,0.002572027524784115,5.691094816695744,0.2520576069980792
10.0,10.0,train,0.01872991592878188,95.99326777210467,0.8793610120520606
11.0,11.0,train,0.004632999385757343,13.301327353782309,0.40734985715697125
12.0,12.0,train,0.01872991592878188,95.99326777210467,0.8793610120520606
13.0,13.0,train,0.009647678894666958,47.98576260469819,0.6635819804314822
14.0,14.0,train,0.011447814275445287,77.08858986571722,0.7254630046335944
15.0,15.0,train,0.016882724635164655,81.65359999644093,0.8513812261879954
16.0,16.0,train,0.004632999385757343,13.301327353782309,0.40734985715697125
17.0,17.0,train,0.009647678894666958,47.98576260469819,0.6635819804314822
18.0,18.0,train,0.018343084054140583,92.28573516112601,0.873974664207052
19.0,19.0,train,0.040067347372786465,99.99999952372372,0.9891581550002788
20.0,20.0,train,0.009647678894666958,47.98576260469819,0.6635819804314822
21.0,21.0,train,0.007843992961461814,31.23538891142127,0.5875875740831772
22.0,22.0,train,0.009212646842528689,41.493375820373295,0.6466434406257846
23.0,23.0,train,0.005945622738957317,16.09630074183179,0.48899218996906635
24.0,24.0,train,0.01872991592878188,95.99326777210467,0.8793610120520606
25.0,25.0,train,0.011447814275445287,77.08858986571722,0.7254630046335944
26.0,26.0,train,0.009647678894666958,47.98576260469819,0.6635819804314822
27.0,27.0,train,0.006814837067273341,18.771319530190713,0.5367649680488485
28.0,28.0,train,0.018343084054140583,92.28573516112601,0.873974664207052
29.0,29.0,train,0.0018445761921334883,3.8039812870010916,0.1880257521897214
30.0,30.0,train,0.01744135687862414,83.39752416376722,0.8604665183286571
31.0,31.0,train,0.007843992961461814,31.23538891142127,0.5875875740831772
