x,y,species cloglog values
1.0,1.0,0.049993064
2.0,2.0,0.48873207
3.0,3.0,0.6275785
4.0,4.0,0.32053766
5.0,5.0,0.46809366
6.0,6.0,0.11242397
7.0,7.0,0.50817466
8.0,8.0,0.25298744
9.0,9.0,0.020779876
10.0,10.0,0.30549076
11.0,11.0,0.2639245
12.0,12.0,0.35618374
13.0,13.0,0.31547108
14.0,14.0,0.13954128
15.0,15.0,0.19370466
16.0,16.0,0.57768595
