X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
2.0,2.0,train,0.0075437212519865885,36.34577524731052,0.6231785686390612
3.0,3.0,train,0.0019030907062571787,3.0435971665586603,0.21824674973877434
4.0,4.0,train,0.038472813027611165,100.0,0.9931087052591522
5.0,5.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
6.0,6.0,train,0.02498036369378453,96.15269560931787,0.9605169562417836
7.0,7.0,train,0.004850477611944657,14.899326718663167,0.46609648329611164
8.0,8.0,train,0.0020945054331488596,3.660979135296062,0.23736884897284827
9.0,9.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
10.0,10.0,train,0.0073293530087896585,32.65965144243542,0.6125814109622991
11.0,11.0,train,0.038472813027611165,100.0,0.9931087052591522
12.0,12.0,train,0.038472813027611165,100.0,0.9931087052591522
13.0,13.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
14.0,14.0,train,0.006772000458990505,21.274157335248116,0.5836133304549518
15.0,15.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
16.0,16.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
17.0,17.0,train,0.038472813027611165,100.0,0.9931087052591522
18.0,18.0,train,0.0075437212519865885,36.34577524731052,0.6231785686390612
19.0,19.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
20.0,20.0,train,0.038472813027611165,100.0,0.9931087052591522
21.0,21.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
22.0,22.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
23.0,23.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
24.0,24.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
25.0,25.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
26.0,26.0,train,0.038472813027611165,100.0,0.9931087052591522
27.0,27.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
28.0,28.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
29.0,29.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
30.0,30.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
31.0,31.0,train,0.038472813027611165,100.0,0.9931087052591522
32.0,32.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
33.0,33.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
34.0,34.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
35.0,35.0,train,0.0073293530087896585,32.65965144243542,0.6125814109622991
36.0,36.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
37.0,37.0,train,0.006044675658934342,18.12524332404172,0.542529039899218
38.0,38.0,train,0.006360750425277797,20.596958861296752,0.560858972196769
39.0,39.0,train,0.003828543598355211,9.940384900945805,0.39062741602124584
40.0,40.0,train,0.038472813027611165,100.0,0.9931087052591522
41.0,41.0,train,0.004044807944796693,10.738297082686866,0.40744111659954707
42.0,42.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
43.0,43.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
44.0,44.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
45.0,45.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
46.0,46.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
47.0,47.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
48.0,48.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
49.0,49.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
50.0,50.0,train,0.038472813027611165,100.0,0.9931087052591522
51.0,51.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
52.0,52.0,train,0.0052708691422771155,16.93517290137147,0.49435939182240507
53.0,53.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
54.0,54.0,train,0.038472813027611165,100.0,0.9931087052591522
55.0,55.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
56.0,56.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
57.0,57.0,train,0.006044675658934342,18.12524332404172,0.542529039899218
58.0,58.0,train,0.004668371735358325,12.08015692397473,0.4533681996073532
59.0,59.0,train,0.004668371735358325,12.08015692397473,0.4533681996073532
60.0,60.0,train,0.0075437212519865885,36.34577524731052,0.6231785686390612
61.0,61.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
62.0,62.0,train,0.003828543598355211,9.940384900945805,0.39062741602124584
63.0,63.0,train,0.038472813027611165,100.0,0.9931087052591522
64.0,64.0,train,0.004090524122920012,11.147360410076592,0.4109355335428745
65.0,65.0,train,0.038472813027611165,100.0,0.9931087052591522
66.0,66.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
67.0,67.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
68.0,68.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
69.0,69.0,train,0.004668371735358325,12.08015692397473,0.4533681996073532
70.0,70.0,train,0.0073293530087896585,32.65965144243542,0.6125814109622991
71.0,71.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
72.0,72.0,train,0.038472813027611165,100.0,0.9931087052591522
73.0,73.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
74.0,74.0,train,0.038472813027611165,100.0,0.9931087052591522
75.0,75.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
76.0,76.0,train,0.038472813027611165,100.0,0.9931087052591522
77.0,77.0,train,0.004668371735358325,12.08015692397473,0.4533681996073532
78.0,78.0,train,0.038472813027611165,100.0,0.9931087052591522
79.0,79.0,train,0.0024060105871231124,5.057007134499331,0.26749299828819373
80.0,80.0,train,0.006772000458990505,21.274157335248116,0.5836133304549518
81.0,81.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
82.0,82.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
83.0,83.0,train,0.038472813027611165,100.0,0.9931087052591522
84.0,84.0,train,0.0075437212519865885,36.34577524731052,0.6231785686390612
85.0,85.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
86.0,86.0,train,0.0073293530087896585,32.65965144243542,0.6125814109622991
87.0,87.0,train,0.038472813027611165,100.0,0.9931087052591522
88.0,88.0,train,0.0036768208055582723,7.282533856815534,0.37854760351696537
89.0,89.0,train,0.0021709461597229688,3.8781001563300332,0.24487384740873075
90.0,90.0,train,0.007668868639131591,41.64792826221881,0.629230629080963
91.0,91.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
92.0,92.0,train,0.0073293530087896585,32.65965144243542,0.6125814109622991
93.0,93.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
94.0,94.0,train,0.006044675658934342,18.12524332404172,0.542529039899218
95.0,95.0,train,0.038472813027611165,100.0,0.9931087052591522
96.0,96.0,train,0.0021969939586392265,4.534630060190147,0.24741432850823208
97.0,97.0,train,0.038472813027611165,100.0,0.9931087052591522
98.0,98.0,train,0.018884563418162154,91.76622200212928,0.9131200285393934
99.0,99.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
100.0,100.0,train,0.0021969939586392265,4.534630060190147,0.24741432850823208
101.0,101.0,train,0.038472813027611165,100.0,0.9931087052591522
102.0,102.0,train,0.0030177601443925933,5.552000636940712,0.32323330991099875
103.0,103.0,train,0.0025186819210366584,5.250225617582883,0.278093360200233
104.0,104.0,train,0.007668868639131591,41.64792826221881,0.629230629080963
105.0,105.0,train,0.038472813027611165,100.0,0.9931087052591522
106.0,106.0,train,0.004850477611944657,14.899326718663167,0.46609648329611164
107.0,107.0,train,0.004668371735358325,12.08015692397473,0.4533681996073532
108.0,108.0,train,0.008174909936553244,50.24933880282736,0.6527273752317683
109.0,109.0,train,0.003828543598355211,9.940384900945805,0.39062741602124584
110.0,110.0,train,0.0052708691422771155,16.93517290137147,0.49435939182240507
111.0,111.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
112.0,112.0,train,0.008597620158952511,51.10911254777649,0.6712093709342257
113.0,113.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
114.0,114.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
115.0,115.0,train,0.006968368152825804,22.666609601541282,0.594058579874497
116.0,116.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
117.0,117.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
118.0,118.0,train,0.003828543598355211,9.940384900945805,0.39062741602124584
119.0,119.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
120.0,120.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
121.0,121.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
122.0,122.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
123.0,123.0,train,0.007812643947966616,49.43185686089986,0.6360636416796395
124.0,124.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
125.0,125.0,train,0.0052708691422771155,16.93517290137147,0.49435939182240507
126.0,126.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
127.0,127.0,train,0.038472813027611165,100.0,0.9931087052591522
128.0,128.0,train,0.008979195484200286,61.47737973904615,0.6870466619235682
129.0,129.0,train,0.004668371735358325,12.08015692397473,0.4533681996073532
130.0,130.0,train,0.007668868639131591,41.64792826221881,0.629230629080963
131.0,131.0,train,0.003828543598355211,9.940384900945805,0.39062741602124584
132.0,132.0,train,0.0075437212519865885,36.34577524731052,0.6231785686390612
133.0,133.0,train,0.009185891455051533,69.5794056050276,0.6953046577078055
134.0,134.0,train,0.0021709461597229688,3.8781001563300332,0.24487384740873075
135.0,135.0,train,0.018884563418162154,91.76622200212928,0.9131200285393934
136.0,136.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
137.0,137.0,train,0.0075437212519865885,36.34577524731052,0.6231785686390612
138.0,138.0,train,0.008727551833853086,60.57948284742354,0.6766902005786974
139.0,139.0,train,0.007123029555043615,23.3790268897064,0.6021005883038044
