x,y,species cloglog values
1.0,1.0,0.07801971
2.0,2.0,0.5164571
3.0,3.0,0.13541786
4.0,4.0,0.3237751
5.0,5.0,0.48548043
6.0,6.0,0.0861986
7.0,7.0,0.29175225
8.0,8.0,0.082203425
9.0,9.0,0.06978827
10.0,10.0,0.3266792
11.0,11.0,0.45625818
12.0,12.0,0.20409752
13.0,13.0,0.50178343
14.0,14.0,0.13749725
15.0,15.0,0.57978773
16.0,16.0,0.18620253
