x,y,species cloglog values
1.0,1.0,0.14011544
2.0,2.0,0.25843737
3.0,3.0,0.48456028
4.0,4.0,0.06628787
5.0,5.0,0.17986494
6.0,6.0,0.047180694
7.0,7.0,0.087633565
8.0,8.0,0.19074033
9.0,9.0,0.0854694
10.0,10.0,0.32373214
11.0,11.0,0.10690403
12.0,12.0,0.16892703
13.0,13.0,0.021178588
14.0,14.0,0.56320626
15.0,15.0,0.1790916
16.0,16.0,0.21988378
