X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.020618641405697018,24.687131786097705,0.5803287518245597
2.0,2.0,train,0.03246578515062358,82.51712932501474,0.7451768711232738
3.0,3.0,train,0.03173395499431815,69.64002647370953,0.7372013319790528
4.0,4.0,train,0.030512295607989907,63.4144556294975,0.7233275741854437
5.0,5.0,train,0.023190448533442855,38.075995124066125,0.623405581803017
6.0,6.0,train,0.03522434967110195,96.07797459630882,0.7731243261562688
7.0,7.0,train,0.023237752632555002,40.395068865739304,0.6241550301726664
8.0,8.0,train,0.03173395499431815,69.64002647370953,0.7372013319790528
9.0,9.0,train,0.017623391572905937,12.789786774954077,0.5239102568481516
10.0,10.0,train,0.03922074150934849,100.0,0.8082662308247053
11.0,11.0,train,0.030489530192497335,57.323526199047954,0.7230622045590747
12.0,12.0,train,0.020054432792659078,18.546790764139583,0.5702380804717367
13.0,13.0,train,0.0322871895372984,76.04224914946215,0.7432531355840866
14.0,14.0,train,0.03246578515062358,82.51712932501474,0.7451768711232738
15.0,15.0,train,0.017430727423272577,11.027775487725346,0.5200318417569403
16.0,16.0,train,0.033956223325313416,92.55555567334106,0.7606791830284909
17.0,17.0,train,0.022868722378195528,31.148974235238278,0.6182686106437794
18.0,18.0,train,0.022868722378195528,31.148974235238278,0.6182686106437794
19.0,19.0,train,0.020391689464926227,20.585697770530714,0.5762985975258794
20.0,20.0,train,0.020391689464926227,20.585697770530714,0.5762985975258794
21.0,21.0,train,0.023190448533442855,38.075995124066125,0.623405581803017
22.0,22.0,train,0.025011616225227497,42.89863537314771,0.6512077261197197
23.0,23.0,train,0.033956223325313416,92.55555567334106,0.7606791830284909
24.0,24.0,train,0.0322871895372984,76.04224914946215,0.7432531355840866
25.0,25.0,train,0.025512077684134635,45.44964668493293,0.6584816820502921
26.0,26.0,train,0.0301889598084497,51.247548575693585,0.7195345876386683
27.0,27.0,train,0.0301889598084497,51.247548575693585,0.7195345876386683
28.0,28.0,train,0.017320696747064882,9.284450086430287,0.517802717262105
29.0,29.0,train,0.020618641405697018,24.687131786097705,0.5803287518245597
30.0,30.0,train,0.02778942722680576,48.22873741258163,0.689712736665362
31.0,31.0,train,0.030512295607989907,63.4144556294975,0.7233275741854437
32.0,32.0,train,0.030489530192497335,57.323526199047954,0.7230622045590747
