x,y,species cloglog values
1.0,1.0,0.031992286
2.0,2.0,0.44035864
3.0,3.0,0.4136132
4.0,4.0,0.29562503
5.0,5.0,0.32967615
6.0,6.0,0.5410671
7.0,7.0,0.34741262
8.0,8.0,0.14134932
9.0,9.0,0.38087758
10.0,10.0,0.054609995
11.0,11.0,0.535118
12.0,12.0,0.15592177
13.0,13.0,0.47088495
14.0,14.0,0.3500153
15.0,15.0,0.44951898
16.0,16.0,0.60277665
