x,y,species cloglog values
1.0,1.0,0.21371992
2.0,2.0,0.19868454
3.0,3.0,0.2189913
4.0,4.0,0.08579314
5.0,5.0,0.30848148
6.0,6.0,0.31864804
7.0,7.0,0.14447822
8.0,8.0,0.14253664
9.0,9.0,0.25885195
10.0,10.0,0.028541075
11.0,11.0,0.670691
12.0,12.0,0.11154528
13.0,13.0,0.13956872
14.0,14.0,0.57345575
15.0,15.0,0.40294456
16.0,16.0,0.12629153
